
# Generated 200 puzzle(s) in 708.38 seconds | 13.38 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 4057304661 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp5-V1.tsv
puzzle-123	lime-jigsaw	AAABBBCCCADDBBBEECADDBBBEECADDFFFEECAADDFEECCAGDFFFEHCGGIFIFIHHGGIIIIIHHGGGGIHHHH	....1....3.......1...3....21.....................4......444...1..3...........12..	O.O...O...O.O...O.O...OO.....O...O.O....OO..O..OO.O...OO....O.....OO..O..O.....OO	{"work": 233, "mta": 3, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Mpc,Mamc,Ecx,MalC,MamC,ECx,Ecx,ECx,Mpc,Hsg1,ECx,MalC,ECx,ECx,ECx,MamC,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-140	lime-jigsaw	ABBCCCCDDAABBCCCCDAABBBECDDAAABBEDDDFAEEEEEGDFFFEHHGGGFFIEHHHGGFIIIIHHGGFFIIIIHHG	.....1.........3...3.4....2...3.....2....4....4.........22...334.................	...O..O.O..OO....O....O.OO.O.O..O....OO...O......OO.O.OO..O.....O.....OOO..O.O...	{"work": 234, "mta": 2, "logic_history": "Mgc,Mgcg,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Malc,ECx,Mamc,ECx,MalC,MalC,ECx,Ecx,ECx,MalC,ECx,MalC,Ecx,Mamc,Malc,ECx,ECx,ECx,ECx"}
puzzle-75	lime-jigsaw	AAAABBBCCAAAABCCCCADDBBCECCDDBBBEEFFDDDEEEFFFDDEEGGGFFHHEHGGFFIHHHHGIIIIHHGGGIIII	..................222.....4.3..................4............5....3.....1..2.....1	..O.O.O...O.O....O....OO.O.O......OO.OO.O.......O..O.OO.O..O........OOO.OO.O.....	{"work": 237, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Hjig,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,Ecx,MalC,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-96	lime-jigsaw	AAAAAAABBACCCCABBBCCDCCBBEBCDDFFFEEBDDDFFFEEEGDDFFFEEHGGDGGHHEHIGGGGIHHHIIIIIIIHH	......11...5.......1..............3.........2...1..4.2.64........................	..OOO.....O.O...O....O.O.O.....OO..OO....OO...OO....O.O.....O.OOOO..........O.O.O	{"work": 238, "mta": 3, "logic_history": "Hsg1,Ecx,Mgc,Ecx,ECx,Hsg1,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-92	lime-jigsaw	ABBBBBBBBAACCCCCDBACCCCEEDDAAAAFEDDDFAFFFEEDDFFFGGEEHDIFGGEEHHHIIIGGGGHHIIIIIGHHH	....2...1............23.........11........4..........1.2...5...2.....3....4......	O.O...O......OO..OOO......O...O...OOO.O.O.........OOO...O.O.O...O.O.O....O.O...O.	{"work": 239, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Mgcg,Ecx,Mamc,ECx,Ecx,Ecx,MalC,ECx,Ecx,ECx,MalC,Mamc,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,Malc,Mamc,ECx,ECx,MalC,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-6	lime-jigsaw	AABBBBCCDAAABBBCCDAAAABBCDDEEFFFCCCDEEFGFCFDDEGGGFFFDDEEGHHIIIIEGGHHHIIIEGGHHHHII	.2...13....3.....2...2......3..........3..........4..2..3..4..2.............1....	O..O...O..O...O.O...O..OO..O..O....O.O..O...O.O..O..O....OO.O....O...O.OO.O..O...	{"work": 241, "mta": 3, "logic_history": "Mamc,Ecx,Mpc,MamC,MalC,Ecx,ECx,ECx,Hsg1,Hjig,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Malc,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-54	lime-jigsaw	AABBBBBBBCAADDDBEBCAAADDDEECAFFDDDEECAFFFFFGECCHHHFFGECCHHHGGGEICIHHHGGEIIIIIIIGG	...1..........4.....2....5....44...........3......3...............4..5........4..	OOO.......O....O.O....OOO....O....OOO..OO....OO......O...OO.O....O..O.O....O.O.O.	{"work": 242, "mta": 3, "logic_history": "Ecx,MalC,Hsg1,Hjig,Mamc,MalC,ECx,Ecx,ECx,MamC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-66	lime-jigsaw	ABBBCCCDDAABBBCCDDAAABBCCDDAAAEBCCDDFEEEEEEEDFFGGHEIIIFFGGHHIIIFFGGHHHIIFFGGGHHHI	.1.......2..222...2.....2...5..........4.........3..3......44....................	...O..OO..O....O.O.O.O....O..O.OO...OOO.........O.OO......O..OOO.O..O...O...O..O.	{"work": 246, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Mgc,Hsg1,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,MalC,ECx,MamC,Mamc,ECx,ECx,ECx"}
puzzle-197	lime-jigsaw	ABBBBBBCCABBBDDCCCAAAAADDDCEEEEAADCCEEEFFDDDCEGEFFFFFHGGGIIFFHHGGGIIIHHHGGIIIIHHH	.......3.....3.3....3.....1....2......3...4....4........4....3.........3....2....	....O.O.O..O..O.O.OO..O....O.O...O...O...O..O...O.OO...O.O....O..O.O..O.O..O...O.	{"work": 246, "mta": 2, "logic_history": "Mgc,Mpc,MamC,MalC,Ecx,ECx,MamC,Malc,Mamc,ECx,MalC,MamC,Malc,Ecx,ECx,MalC,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-51	lime-jigsaw	AAAABBBBCAAADBBBBCAEDDBFFCCAEDDDGFCCEEDDGGFCCEEEDGFFFCHEGGGIIFFHEGGHHIIIHHHHHIIII	.2..1.....2........3....................1...1.3.............4............1..3.2.2	O.O.....O.....OO.O...OO..O.OOO.......OO...O......O.OO..O..OO......O.O..OO..O...O.	{"work": 252, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,MamC,Ecx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx"}
puzzle-150	lime-jigsaw	ABBBBBBCCADBBBCCCCADDDDDCCCADEDEFFFFADEEEEEGFAAAAEGEGFHHHGGGGGFHHHHIIIGFHHIIIIIIF	..2....2....4........32.........334................4......23...3...3....2........	O..OO......O...OO...O..O.O..O..O...O...O..O.OO.O..O...O.....OO..O...O..O.O.OO....	{"work": 260, "mta": 3, "logic_history": "Ecx,MalC,Mgcg,Hsg1,ECx,Ecx,MalC,ECx,Mamc,MalC,Hsg1,Mgc,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-174	lime-jigsaw	AAAABBCCCAABABCCCDAABBBCCCDEEEBFFFFDEEEBFGDDDEFFFFGDDDEHHHGGGIIEHHHGIGIIHHHGGIIII	....3.................2..3.3........2..3..2..1.......2.......4...4..3..2....2....	O....O.O.O...OO...O.O...O...O.....OO.OO.....O...OO.O.....OO...O.O....OO...OO.O...	{"work": 260, "mta": 3, "logic_history": "Mamc,Mgcg,Hsg1,Hjig,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-14	lime-jigsaw	ABBBBBBBBAAAACCCCBAAACCCDCCEAEFFFDDDEEEFFFDDDEEEFFFDGDHHEHHHGGGIHHHHGGGGIIIIIIIIG	.11.......23.............2...5.2.....4.....22............1...4..................1	...O...OOO...OO.....OO..O..OO.....O.O.OO.........OO..O.O...O..O.O....OO...O.O.O..	{"work": 264, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Mgc,Malc,Mpc,ECx,ECx,MalC,Ecx,Mgcg,MalC,ECx,Ecx,ECx,Mamc,ECx,MalC,MamC,Malc,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime-jigsaw	AAAABCCCCAAABBBCCCAABBBBBCCDDEEEEEFFGDDDEFFFHGDIEEEIFHGDIIIIIFHGDDGIHFFHGGGGIHHHH	..1..3....3......3......3..1.......3...2.....2.3.....................2....2....2.	O...O..O...O.OO....O.....OO..OO.O........OO.O.O....O.O.O.OO....O.O....O.O..O..O..	{"work": 264, "mta": 3, "logic_history": "Mgc,Ecx,ECx,Mgc,Mpc,Hsg1,MamC,Malc,MamC,ECx,Hsg1,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Hjig,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-95	lime-jigsaw	AAABBBCCCAABBBBBCCAAADBECCCADDDFEEECDDDFFFEEEDDFFFFFEEGGGGHIIIIGGGHHHIIIGGHHHHHII	.......1.333..4.....34............3.......24..3...1.....3....5...............3...	OO...O......OO..O..O...OO....O.O...OO.O.....O...O..OO..O.O....O.....OOO.O.O.O....	{"work": 265, "mta": 2, "logic_history": "Mgc,Mpc,MamC,MalC,Mamc,MalC,Ecx,ECx,Mpc,Mamc,MalC,Ecx,Mamc,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,MamC,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-21	lime-jigsaw	ABBBBBBBCABDDDBCCCAAADDDDCCAAAEEDDCCFAEEEEEGCFFHHEEGGGFFHHHHGGGFFFIHHHIGFIIIIIIIG	...................3..........5.4...1...23...2.........2...1.4..4............2...	....OO..O.O....OO...OO.O.....O.O.O...OO...O.....O...OOO..O....OO....O.O.OO..O....	{"work": 268, "mta": 3, "logic_history": "Mpc,Mpc,Ecx,Ecx,ECx,Mamc,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Hjig,ECx,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-126	lime-jigsaw	AABBCCCCCAABBBCCCCAAABBBDDDEAFBFDDDDEAFFFFFGDEEEEFHFGDEEEHHHGGGIIIIHHHGGIIIIIHHGG	3............2...................4.....4....22.4............4.........2..........	.O....O.OOO......O....OOO.....O.O.O.O.O.O.......O..OO..O.O...O...O.OO...O.O.....O	{"work": 274, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Mpc,Hsg1,Hsg1,Hjig,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-30	lime-jigsaw	ABBBBBCCCABAABBCDCAAAABECDCAFFFEECDCFFFEEEDDDGFFFEEHDHGGGGIEHDHGIGGIIHDHGIIIIIHHH	......1.......3....2.............3...524..2.......3..........3.2.......2.2.2.....	.O...O..O...OO...O...O..OO.O.O.O....O...O..O.O.O...O...O...O..O.O.O...O...O..OO..	{"work": 277, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,Hsg1,ECx,Hsg1,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-24	lime-jigsaw	ABBBBBBCCADBDBBCCEADDDFFCCEADDDFCCCEAADFFFGEEAHHHFGGGEAHHFFGGGEAHHIIGIGEHHIIIIIIE	.....2......2.3.3...3..2.....2.4......2........4.....2........2.......2..........	..O.O.O..OO......OOO....O.....O.O.O.....OO..O...O..OO..OOO.....O....O..O..O.O..O.	{"work": 281, "mta": 3, "logic_history": "Mpc,Mgcg,Hsg1,ECx,Hjig,Malc,ECx,Ecx,ECx,ECx,Ecx,MalC,MamC,ECx,MamC,MalC,Malc,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-165	lime-jigsaw	AAAABBBBCDAAAAABBCDDDDEBBCCDDDDEEBCCFFFEEECCCFFGEEHHHHFFGGEHHHHFGGIIIIIHFGGGGIIII	...3.......4....43......2........3...4..........1.......112.........3............	..O.O..O..O.O..O.....O...OO.OO.O....O....OO..O...O...OO....O..O.O....OO...OO.O...	{"work": 281, "mta": 3, "logic_history": "Hjig,Hjig,ECx,Ecx,ECx,Ecx,Ecx,Mpc,MalC,Hjig,Hjig,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-177	lime-jigsaw	AAABBBCCCAAABBBCCCDAABBBCCEDDADFECEEDDDDFEEEEDGGFFFHHEGGFFIFFHHGGIIIIIHHGGGIIIHHH	....1...........4...3............13.2..4............2.3.....2.2.3...........1..2.	.O....OO.O....OO.....OO...O..OO....O..O.O..O.OO...O......OO..O.O.O.....O.O...OO..	{"work": 281, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Mpc,Hsg1,Mpc,MamC,Hsg1,Ecx,Ecx,ECx,MalC,MamC,Malc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-15	lime-jigsaw	AABBBBCDDAAABCCCDDAABBCCCDDEABBFFCCDEAFFFFFGDEHHFFIIGDEEHHHIIGGEEHHHIGGGEEHIIIIGG	...........1.3......3.....2.3.....3................4............3.3....3...2....1	O...O...O.O...O..O....O.OO.O.OO......O...OO....OO.O......O...OOO.O....O..O..O.O..	{"work": 282, "mta": 3, "logic_history": "Mgc,Mpc,Mamc,Hsg1,Ecx,Hsg1,Hsg1,ECx,MamC,ECx,Malc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-171	lime-jigsaw	AAABBBCCCAAABBBCCCAADBBBECCADDDFEEECDDDDFEEEEDGFFFFFHEGGFIIIFHHGGIIIIIHHGGGGIHHHH	.2........................12...2............2..22..3.......3.3....2..4...2.......	..O....OO..OOO.....O.O..O....O...O.OO...O..O.OO...O......O..O.O.O...O.O.O...OO...	{"work": 287, "mta": 3, "logic_history": "Mpc,Hsg1,Hjig,Hjig,ECx,Ecx,ECx,Hsg1,ECx,Hsg1,ECx,Ecx,MamC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime-jigsaw	AAABBBCCCDAABBBCCEDAABBBCCEDAFFFFFCEDADFFFECEDDDGFGEEEHHDGGGEIIHHHGGGIIIHHHHGIIII	..3.2..............2..........4....22..2...3.2.......2..2.3..........3.2....1....	.O.O....OO..O..O....O.O...O....OO.O..OO..O....O....OO....O.O..OO...O..O.O.O...O..	{"work": 287, "mta": 3, "logic_history": "Hsg1,Hsg1,MamC,Malc,Ecx,Ecx,MamC,ECx,Ecx,ECx,Ecx,ECx,Mpc,MamC,MalC,Hjig,ECx,Ecx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-56	lime-jigsaw	ABBBBBBCCAABDBCCCEAAFDBDDCEAAFDDDCCEAFFDDGCEEAHFFFGIEEHHFFGGIEIHHHHGIIEIHHGGGGIII	...4..1....4......2.....3..........22....4...22.3...3.1.......2..................	O.O.O.......OO..O..OO.....OO....O.O..O.O..O.......OO.O.O.OO......O...OO.O....O..O	{"work": 290, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,ECx,MalC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,MalC,MalC,ECx,ECx,MalC,MamC,MalC,ECx,MamC,ECx,MalC,Mamc,ECx,MalC,ECx,Malc,ECx,ECx"}
puzzle-156	lime-jigsaw	ABBBBBBBCAADDBEECCAADDBEECCADDDFEEECAADDFEECCAGFFFFFHCGGFIIIFHHGGIIIIIHHGGGGIHHHH	......3.............2....4..........3........2.4...5...1.......2.......3.........	O.O.O.........OOO....OO...OO.O.....O.OO...O...O.O.O........OOO....OO..O.OO......O	{"work": 292, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,MamC,MalC,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,Mgc,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-90	lime-jigsaw	AAAABBCCCAAAABBCCCDEEABBBCCDDEEEBBFCDEEEEFFFFDDDDGFFFHIDIGGFHHHIIIIGGGHHIIIGGGHHH	...............2..1.3................3..4..........4.3.............2.......3.4...	OO.O.........O..OO.O..O.O....OO....OO....O.O..O.O.O...O......OO..O..OO....O.O.O..	{"work": 303, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Hsg1,Mpc,Hjig,Hjig,Hsg1,Hsg1,ECx,Hjig,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-3	lime-jigsaw	AAAAAABBBCAAADDBBBCCCDDDDBBCCDDEDEBFCCEEEEEFFCGEHEHHFFGGHHHHFFFGGGHHIIIFGGGIIIIII	...........33...2..21.....4......5....3.....................4...2.44..........2..	.OOO.....O...O...OO....O.O....O...OOO....OO...OO...O.....OO..O......OO.O.OO.O....	{"work": 305, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Hsg1,Hjig,Hsg1,Hsg1,ECx,Ecx,ECx,Mamc,Hsg1,Hjig,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-18	lime-jigsaw	AAABBBCCCAABBBBBCCAADDBDDCCAAEDDDFCCEEEEDFFFFEEEEDFFFFGGGHHHIIIGGHHHHHIIGGGGHIIII	.....1.2..4..................3.........3.................44.1.1......1...........	OO......O..O..O.O..O..O.O.....O.O.O...O...OO.O..O.O...OOO.........OO...O....O.O.O	{"work": 307, "mta": 3, "logic_history": "Mpc,Ecx,ECx,ECx,Mpc,Hsg1,Hjig,Hjig,Mgc,Hjig,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,Ecx,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-69	lime-jigsaw	AABBBBCCCAABBBCCCCAAABBCDDDAEEEECDDDAFFFEDDDGFFFHEEEEGFFFHIIGGGHHHHIIIGGHHHIIIIGG	.2......1.3....2..............4.....1.2................4...2............1.4.2....	O...O.O..O....O..O.O.OO......O.O..O......O.OO.O...O..OO.O....O...OO..O...O.O..O..	{"work": 308, "mta": 3, "logic_history": "Mamc,Ecx,MalC,Hsg1,ECx,Ecx,Hsg1,Hsg1,Hsg1,ECx,Hjig,Mpc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-195	lime-jigsaw	ABBBBBBBCAAAABCCCCADDABCEECDDAAFCCEEDDDFFFEEEGDDFFFEEHGGGFIFHHHGGGGIHHHHGIIIIIIIH	...22.211...2........2.......2.3...............3.3................3....32........	O.O..O....O..O..O......OO.OO..O....O..O.O.O...O.O.O.........OOOOOO.........OO..O.	{"work": 309, "mta": 3, "logic_history": "Hsg1,Hjig,Mamc,Hjig,ECx,Ecx,Ecx,Ecx,MalC,MamC,Ecx,MalC,ECx,ECx,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-36	lime-jigsaw	AAABBBCCCAABBBBBCCADDDBEEECAAADFECCCDDDDFEEEEDFFFFFFFEGGHHHHHIIGGGHHHIIIGGGGHIIII	....3.....................3....3...2...5...4................4...3...4....2.1.....	.O.O.O.......O..OOOO...O.....OO...O...O.O...O..O...O.O.O.O.O...O.....OO.O...O.O..	{"work": 310, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Ecx,Hjig,Ecx,ECx,Mamc,ECx,Ecx,MalC,Hsg1,Hsg1,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-129	lime-jigsaw	AAAABBCCCAAAABCCCCDDDABBCCEDFFFFBEEEDGGGFBBBEDDDGFFFFEDHHGGIEEEHHHHGIIIIHHHGGIIII	2.................1.2........2....2.2.3..........22....4.....4..4....2...........	.O....OO..O.O...O.....OO..O....OOO...O.OO....O.O...O..O.O.....O.....O.OOO.OO.....	{"work": 310, "mta": 3, "logic_history": "Mamc,Mgcg,Hsg1,Hjig,Hjig,Hsg1,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-jigsaw	AAAAABBBBACCCCCBDDACCEBBBDDAFCEBEDDDAFCEEEGDHFFFEIEGDHFFIIIEGGHFFIGGGGGHIIIIHHHHH	..2.................3...5........5......4....2....2......4......5...3......112...	...OO...O..O..O.O..O...O.O....OOO...O.....OO...OO....O.OO...O..O...O...OOO....O..	{"work": 314, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Mamc,ECx,Ecx,ECx,Hsg1,Hsg1,ECx,Hsg1,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-60	lime-jigsaw	AABBBCCCCAAABBCCCCAABBBDEECFAFBDDEEEFAFDDDEGEFFFDDHEGEIFFDHHHGGIIIIHHGGGIIIIHHHGG	.......2...4...3......3....3....4............1.32.34.............................	..OO.O......O...OOOO...O....O..O..O...O..OO...O.....OO..O...O.OO...O.O..O..OO....	{"work": 315, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,Ecx,ECx,ECx,Mgc,ECx,Mamc,MalC,Malc,Hsg1,Hsg1,Hsg1,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-135	lime-jigsaw	AABBBBBBBAAACBBDDDAAACCCDDDEAEFFCCDDEEEFFFCCDEEGGFFHCHEEGGFFHHHIIGGGGGHHIIIIIIIHH	...........5.....3..4..............2........1...3.5.....23......31...3....1....1.	.O.O....O.O..O..O..O.O....O..O...OO...O..OO....O.O.O..O....O.O.O..O.O...O...O...O	{"work": 316, "mta": 3, "logic_history": "Hsg1,Hjig,ECx,Ecx,ECx,Ecx,Ecx,ECx,MalC,MamC,Ecx,Hsg1,Hjig,Hjig,ECx,Ecx,ECx,Mpc,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-108	lime-jigsaw	AAAABBCCCAAAABCCCCDDEABBBCCDDEEEBBBFDDDDEFFFFDGGGEEEFFHHGGGIEFFHHHHGIIIIHHHGGIIII	...............3....4.3..........3.....211......1..4....4.3........4.....3......1	...OO.O....OO....O.....OO.O.OO.O....O......OOOO.....O....O.OO...OO..O...O...O..O.	{"work": 321, "mta": 3, "logic_history": "Mgc,Mpc,Mamc,Hsg1,MalC,Ecx,ECx,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,ECx,MamC,Malc,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-192	lime-jigsaw	ABBBCCCDDABBBCCCDDAABCCEDDDABBECEDFDAAAEEEFFFGAGEHEIIFGGGEHHIFFGGHHHIIIFGGHHHIIIF	2...1...1......3....133..3.........3....2.....3.............2...23.....2.........	.OO...O..O...O..O.O....O..O..O.O.O...O.....OO..OO..O...O.O.O...O..OO.........O.OO	{"work": 326, "mta": 3, "logic_history": "Mpc,Mpc,ECx,MamC,Malc,Mamc,ECx,MalC,Ecx,MalC,ECx,Hsg1,Ecx,Hsg1,ECx,MalC,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,Hsg1,ECx,ECx"}
puzzle-132	lime-jigsaw	AAAABCCCCAABBBBBCCAADBBBECCDADDFEECEDDDDFEEEEDGGFFFHHEGGFFIFFHHGGGGIHHHHGIIIIIIIH	..3......2....34.....3.......2................323.44.......3....3....24..........	...O.OO....OO...O.OO...O...O...O...O..O..O.O.O...O..O..O..O.O....OO....O.O....O.O	{"work": 330, "mta": 3, "logic_history": "Hjig,Hjig,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-72	lime-jigsaw	AAAABBCDDAAABBBCDDAABBBBCCDEFFGGGCDDEFFGGGCCDEEFGGGCCDEFFHHHHIIEEFHHHIIIEEFHHIIII	.2..............3.....4.3....4..2.2..........2..........3..431..............2....	..O....OO.O..O.O..O..O.O...O..O..O....OO....O..O..O.O.OO..O.....O..OO.........OOO	{"work": 339, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Hsg1,ECx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-87	lime-jigsaw	AABBBBCDDABBCCCCDDABBBCCCDEAAFFCDDDEAGFFFFFDEAGGGHFFEEAGHHHIIIEGGHHHHIIEGGHIIIIEE	.2.....2.3............54.2..3........3.......2..3........2.2.4..........1....3...	O..O....O.O...O.O.O..O..O.....OOO...O.O...O....O....OO.O..O...O.O...O.O...O.O.O..	{"work": 341, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,MamC,Hjig,MamC,Ecx,MalC,Ecx,Ecx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-84	lime-jigsaw	AAABBBBBCAADDBBCBCADDDDBCCCAADEEEFCCGADEEEFHCGGDEEEFHHGGGIFFFFHGIGIIFFHHGIIIIIHHH	..............4.4...4.....2......42...........4....2....4..1....2.33.............	O...O.O...O....O.O...O.O.O..OO..O...O...O.O..O.OO......O.O...O......O.OO..O.O...O	{"work": 347, "mta": 3, "logic_history": "Mpc,Ecx,Mamc,Hsg1,Ecx,Hjig,Hsg1,Hsg1,ECx,Hjig,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx"}
puzzle-111	lime-jigsaw	AAABBBCCCAAADBBCCCAADDBBCECFAFDDBBECFFFFDDDEEFGGFFDEEEGGGGHEEIIGHHGHIIIIGHHHHHIII	........1.............2...21.....34...2..............1....444...5.3..............	...OO..O.OO....O..O....O.O...O.O...O...O..O.O....OOO..OO.O.......O..O.O..OO.....O	{"work": 351, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,MamC,Ecx,MalC,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-159	lime-jigsaw	AAAAABCCCAADEABCCCDADEBBBCCDDDEBBBBCDDDEEEFFFGHHHHEFFFGGHHHEFIFGGGHIEFIIGGGHIIIII	...22.2.....4.......2...3.2..........2......2.......4....3........4.............2	OO...O.....O.O.O.....OO..O.O....O..OO..O..O.......OO.O..O.O..O..OO.....O.O.O...O.	{"work": 354, "mta": 3, "logic_history": "Mgcg,Hsg1,Hjig,Mamc,Hsg1,ECx,Mamc,MalC,Hsg1,Hjig,Hsg1,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
