
# Generated 200 puzzle(s) in 1122.24 seconds | 12.62 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 4491314414 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp6-V1.tsv
puzzle-161	lime-jigsaw-windows	AAABBBBBCAAABBBBCCAADEEFFFCAGDDEEFCCGGDDEFFCCGGDEEFFCHGDDDEEFHHGGIIIIHHHGIIIIIHHH	..................3....33.............4.31..3.....3...1....3..2......3...3..1....	.O...O..OO...OO....O..O..O..O.O...O.O..O..O.....O...OO..O.O.O..O.O..O.....O...O.O	{"work": 232, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Mpc,MalC,Ecx,ECx,Mpc,Malc,MalC,MamC,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,MalC,Mamc,ECx,ECx"}
puzzle-26	lime-jigsaw-windows	AAAABCCCCAABBBBBCCAADBBBECCADDFFFEECDDDFFFEEEDDDFFFEEEGGGGHIIIIGGGGHIIIIGHHHHHHHI	......1......3....2........2.....................4.......3.3..23........2....21..	..OO...O.O.O.....O....OO.O..OO...O..O....OO.....O.O..OO...O..O..O.O..O...O..O...O	{"work": 233, "mta": 2, "logic_history": "Ecx,Mamc,MalC,Ecx,ECx,Mgcg,MamC,MalC,MamC,MalC,Mamc,ECx,Mpc,ECx,ECx,MalC,MamC,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-167	lime-jigsaw-windows	AAAAAAABBCCACABBBBCCCCCDBBBECEDDDFFFEEEEDFFFFEEEDDDFGFHHHDGGGGGHHHHIGIGGHHIIIIIII	.............323.......1.....1...4....2....3.............4.43.....3......33......	...O.O..O.OOO.....O.....OO.O......OO.O..O.O....O.OO.......O..OO.OO...O..O..O.O...	{"work": 236, "mta": 2, "logic_history": "Ecx,MalC,ECx,ECx,Ecx,Mgc,Mamc,ECx,ECx,MalC,Malc,Mamc,MalC,ECx,Malc,ECx,ECx,ECx,ECx,MamC,MalC,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-30	lime-jigsaw-windows	AAAABBCCCAAAABBBCCDDDAEEBBCDDDDEBBCCDFDEEEGCGFFHHEGGGGFHHEEIGGGFFHHHIIIIFFFHHIIII	...........34.....1..31.......3..3...........2.....43...............4.2..........	O.OO.........O.OO...O....OO.OO.....O...O.OO...O..O...O.O...O.O.O..O..O..O...OO...	{"work": 237, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Mgc,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-53	lime-jigsaw-windows	AAAABBBBBAAABBCCBBADDDECCCCADEEEFFCCDDEEEEFFCDDGGEGFFFDHHGGGGFIHHHGGIIFIHHHHIIIII	.1....2................4......3....2.24....4.1.........4....3.3.......3.3........	...O.O..O..O.O.O..O.O.O.....O....OO....O.O..O..OO...O.O....O.O.OO......O.O..O.O..	{"work": 238, "mta": 2, "logic_history": "Ecx,ECx,Mamc,Mamc,ECx,Ecx,Ecx,MamC,MalC,Mamc,ECx,ECx,Mamc,ECx,Ecx,MalC,MamC,ECx,MalC,Mpc,ECx,MamC,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-200	lime-jigsaw-windows	AAABBBCCCAAABBBBBCDDAAEBCCCDDDAEECFCDDDEEEFFFGDGEEHFFFGGGIEHHFFGIIIIIHHHGGGIIIHHH	..2.......44......3...23...3.............3..............3.....2...4.3.3..2.3.....	.O.O..O..O....OO...OO.....O.O...O..OO...O..O...OO..O.....O.O.O.O...O...O..O.O..O.	{"work": 238, "mta": 2, "logic_history": "Ecx,MalC,Mamc,ECx,ECx,Ecx,MalC,ECx,MamC,ECx,ECx,Ecx,ECx,Ecx,MalC,MamC,MalC,Malc,ECx,ECx,Ecx,Malc,ECx,MalC,ECx,Malc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-126	lime-jigsaw-windows	AAAAABBCCAAAADBBCCDDDDDBBCCEDFDDFBBCEGFFFFFBCEGGFHHFHCEEGGHHHHHEEGGHIIIIEEGGIIIII	.3....1.1.............3.....1...................6...............................3	O.O..O....O..O...O.O...O.O....O..O.O...OO.O....O.OO.....OO..O..O......OOOO.....O.	{"work": 244, "mta": 3, "logic_history": "Ecx,ECx,Mgc,Mpc,MamC,Ecx,ECx,MamC,ECx,MalC,Hsg1,MamC,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-144	lime-jigsaw-windows	ABBBCCCCCABBDDCCCCABBDDDEEEAABBFDEEEAAAFFDDDEAGGFFHHHEGGFFHHHHEGGFFHIIHIGGGIIIIII	.....2.....................4.......2...2.2................4....................4.	..O...OO...OO.O...OO..O........OO.O.OO......O.O.O....OO..O.O.......O.OO...O...O.O	{"work": 244, "mta": 3, "logic_history": "Mgcg,Hjig,Hjig,Mpc,Hsg1,Hsg1,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime-jigsaw-windows	AAAABCCCCAAAABCCCCABBBBBBBCDDDEEEFFFGGDEEEFHHGGDEEEFHHGDDDIFFFHGGIDIFIHHGGIIIIIHH	..3....2...4........32.....2..........35.22.2..........3.3....1..................	.O.OO.....O....O.O.O...O..O..O.O..O.O...O..O.O.OO.....O....OO.....O..O.O..O..O.O.	{"work": 245, "mta": 2, "logic_history": "Mgc,Mgcg,MamC,MalC,Mpc,Ecx,ECx,MalC,Malc,ECx,Ecx,ECx,ECx,MalC,Mpc,MalC,Malc,ECx,MalC,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-183	lime-jigsaw-windows	AAAABCCCCAABBBBBCCADDBBBEECADDFFFEECADDDFEEECDDGFFFHEEGGGFIFHHHGGIIIIIHHGGGIIIHHH	.2....3....3.35....4...............2......3...............2........2......2....1.	..O.OO....O....OO...O.O.O..OO..O.......O...OO...O.O.O..O....O.OO.O.....OO..O.O...	{"work": 248, "mta": 3, "logic_history": "Hsg1,Ecx,Ecx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,MalC,Hsg1,Hsg1,ECx,Ecx,ECx,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-27	lime-jigsaw-windows	AAAABCCCCABBBBBBBCAAADBDCCCAEEDDDFFCGEEEDFFFHGGEDDDFHHGEEEIFFFHGIIIIIIIHGGGGIHHHH	...1........22...2.4.4....1.....43..1..........3...21.......................2....	.O.....OOO.O..O...O...O.O....OO...O...O.OO....O..O...OOO...O......O..OO....O..O.O	{"work": 250, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,Hsg1,Hjig,ECx,MalC,Ecx,ECx,ECx,ECx,Mamc,Hsg1,ECx,ECx,ECx,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-jigsaw-windows	AAAABCCCCAAABBCCCCAADBBBECEDDDBBBEEEDDFFFFEEEDDDGFFFFEGGGGGGFHHGIIIIIHHHGIIIIHHHH	1............2........2....2...3.2....4..2.........3.................32.12.1....1	..O.O...OO.....OO.O..O..O....OO....O.O..O..O..O...O.O.O..OO.....O...O..O..O..OO..	{"work": 255, "mta": 2, "logic_history": "Mpc,Ecx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,MamC,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,Mpc,Malc,ECx,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-51	lime-jigsaw-windows	ABBBBBCCCABBDBBCCCAAADDEECCAAFFDEEECAAFFDEEGGHFFFDEEGGHHFFDDGGGHHHIIDIIGHHHIIIIIG	......1...2......3.............3......3...3....5............3.....1..............	...O...OO..OOO......O.O..O.O....OO...O.O....O.O..OO....OO....O.O.....O.OO....OO..	{"work": 269, "mta": 3, "logic_history": "Mgc,Mgcg,Hsg1,Hsg1,Mpc,Ecx,Hjig,ECx,ECx,MalC,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-135	lime-jigsaw-windows	ABCCCCDDDABBCCCCDDAABBBCDDDABBBEEEFDAAAEEEFFFGAEEEHHHFGGGIHHHFFGGIIIIHHFGGGIIIIHF	..............33.....22..31.4..........2.................3...............1..3....	.O..O..O..O.O....OO....OO..O.O...O..O...OO........OO.O.OO....O....OO...O..OO...O.	{"work": 276, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Hsg1,Ecx,Hsg1,ECx,ECx,MamC,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-63	lime-jigsaw-windows	AAAAAAAABACCCBBBBBDCCCCCEBBDDFFCFEBEDDDFFFEEEDDFFGFEHEDGGGGGEHHIGGGHHHHHIIIIIIIIH	.....................2...5........2.....3..3.....4.............3.........3...23..	...OOO.........OOO.OO...O...O..O...OO..O.O.....O....OOO..OO.....O...OO..O.O....O.	{"work": 280, "mta": 3, "logic_history": "Hsg1,Mamc,MalC,Mpc,ECx,MalC,Mamc,MalC,MamC,MalC,Hsg1,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-123	lime-jigsaw-windows	AAABBBBBBAACCBCDBBAAACCCDDDAEEFFCCCDEEFFFFFDDEGGGFFDDHEEEGGGHHHIIEGIGGHHIIIIIIHHH	2......3.................4..4.....2..5........4...3....3...................2..1..	.O.O..O...O....OO....OO...OO.O...O..O.O..O.....O.O..O.O....O.O..O.O....O....OO..O	{"work": 280, "mta": 3, "logic_history": "Hsg1,Mamc,ECx,Hsg1,Hsg1,Hjig,Mpc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-80	lime-jigsaw-windows	ABBBBBBBBABCCCCCDDAACCCEEDDAACFEEDDGAAFFEDDGGAFFEEDHGGFFEEHHHGGFFHHHHHIGIIIIIIIIG	....2....3.......23..........3.3...212...........3244.......3................3...	O.O.....O.O..OO....O.O....OO....OO.....O..OO...OO....O..O..O.O.O...O.O...O..O..O.	{"work": 288, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MalC,ECx,Malc,Mamc,MalC,Mamc,ECx,ECx,Ecx,ECx,Ecx,MamC,MalC,Mpc,MalC,MamC,MalC,ECx,ECx,ECx,MalC,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-141	lime-jigsaw-windows	AAAAABBBCAAAABBBBCDDDDDDBBCEDDDFCCCCEFFFFFFFCEEEEFGGGCEHHGGGGGGEHHHHIIIIEHHHIIIII	...4.3......................4.......3....3.2..3..............5..3..1.............	..O.O..O....OOO....O...O..OO.O..O....O.OO....O.....O.O.O....O.O..OO...O.O.....OO.	{"work": 289, "mta": 3, "logic_history": "Ecx,Mgcg,Hsg1,Hjig,Hjig,Hjig,ECx,ECx,MamC,Ecx,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-32	lime-jigsaw-windows	AABBBBBCCAAAABCCCCDAABBBCCEDADFFFECEDDDDFEEEEDGFFFFFHEDGIIIIIHEGGGIIIHHHGGGGIHHHH	........2...43...3.3.............3....5....1..................2......3..........2	...OO..O.O.O....O....O..O.O.O...O..O.O.O.O....OO..O...O...O.O....O....OOO...O.O..	{"work": 290, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,MalC,MamC,ECx,Ecx,MalC,MamC,ECx,Ecx,ECx,MalC,Mgc,Mamc,ECx,MamC,ECx,MalC,Mamc,MalC,ECx,MamC,Malc,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-9	lime-jigsaw-windows	AAABBBCCCAABBBBCCCAABBDDECCADDDDDEFCADEEEEEFGHDEFFFFFGHHEFFIIGGHHHIIIIGGHHHIIIGGG	1..........23.3....3.3....2.......2..4.....1.....3........2.........2............	..O..O.O.O...O...O..O...OO..O.O.O...O.O.O....O....OO...O.O....O.O....O.O...OO..O.	{"work": 292, "mta": 3, "logic_history": "Hsg1,Ecx,Mpc,Hsg1,MalC,Hsg1,Hsg1,Mamc,MalC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-138	lime-jigsaw-windows	AAABBBBCCDAAAEBBCCDDAAEBCCCDDAEEBBCCDDDDEFFFFGGHHEEIFFGGGHEIIFFGGHHEIIIFGGHHHHIII	.......................2....3.......1...54...2....3.............3....2....3......	O....OO...O.....OOO.O....O....OOO.....OO..O...O..O..O.O.....O.O..OO.O....O..O...O	{"work": 292, "mta": 3, "logic_history": "Hsg1,Ecx,Hsg1,MamC,Ecx,MalC,Hsg1,Ecx,ECx,ECx,MamC,ECx,ECx,Malc,ECx,MamC,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-156	lime-jigsaw-windows	ABBBCCCCCAAABBCCCCAAADBBBBEAADDFFFEEDDDFFFEEEGGDDFFFEEGGGDHHHHEGGGHHIIIIGHHHIIIII	....1......2...4............3......1............4..............2.53....2........2	O.....O.O.O.O...O......OO.OO.O.O......O.O.O..O...O...O.O.O.O....O...O.O...OO...O.	{"work": 292, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,ECx,ECx,Mpc,MamC,MamC,Hsg1,Hsg1,Hjig,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-jigsaw-windows	AAAAABBBBAACCDBBBBAACCDDDDBCCCCCDDDDEEEEEEEEEFFFFGGGGGHFFFFGGIIHHHHFGGIIHHHHIIIII	.......1......4..............3.......3....2.....4....11............3...3.3....3..	.O..OO...O.O...O........OOO.O.O....OO..O.O....O..O.O.....OO...O..O..O.O.O.O....O.	{"work": 300, "mta": 3, "logic_history": "Mgc,Mpc,Hjig,ECx,Mpc,Hsg1,MalC,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-99	lime-jigsaw-windows	AAABBBCCCAAABBBCCCDAAABBCCEDDDFFBCEEDDFFFFFEEDDGHFFEEEDGGHHIIIEGGGHHHIIIGGGHHHIII	1.........4......3.4........4....34...1...........................3..2.1.........	.O.O...O...O.O..O.O.O....O...O..O..OO.....O.O....OOO...O.O.O...OO..O.......O..O.O	{"work": 302, "mta": 3, "logic_history": "Mpc,Ecx,Mgcg,Hjig,Mgc,Hsg1,ECx,ECx,ECx,Ecx,MamC,Hsg1,ECx,ECx,ECx,Hsg1,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-jigsaw-windows	AAAAABBBBCAACAABBBCCCCCBBDDEEECFFFDDEEFCFGFDDEEFFFGDDDEEHHGGGGGHHHIIGIIGHHHHIIIII	......1...2................23..........1..4........2.....4................11...1.	O..O...O....OO...O..OO..O.......OO.OOO.....O..OO....O...O.O...O....OOO..OO...O...	{"work": 303, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,Hjig,ECx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-33	lime-jigsaw-windows	AAABBBCCCAABBBBBCCDAAEBECCFDDAEEECFFDDAEEECFFGDDHEHFFIGGDHHHFIIGGDHHHFIIGGGGHIIII	............3.........2..........4....1......1..3.........3...........421....1...	.O..O..O..OO.O.....O....OO.O....O..OO...OO.....O..O..O...O..O.OO..O..O....OO...O.	{"work": 305, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-90	lime-jigsaw-windows	AAABCCDDDAABBCCCDDAABBCCCCDAABBEEEDDFBBEEEGGDFFEEEGGHHFIIIIGGHHFFIIIGGHHFFFIIGHHH	..3............23....4........3.....1.......2......5.....2......3.........2.....2	OO......O.O.OO.........OO.O..O.O..O...O..OO...O.O...O.O....OO..O.O.....O...OO..O.	{"work": 311, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjig,Mpc,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-114	lime-jigsaw-windows	AABBBBCCCAABBBBBCCAAAADCCCCAEEEDDFFFEEEDDDFFFGEEEDDFFFGGGGDHHHHGGIIIIIHHGGIIIIHHH	2.........33...2........3.........3.2........1.4...2.....3..........3.3..........	.O..O.O..O..OO......O....OO.O...OO...O.OO.......O...OO..O..O..OO.O...O..O....O.O.	{"work": 313, "mta": 3, "logic_history": "Ecx,Mpc,Hsg1,Hsg1,Hsg1,Hsg1,ECx,MalC,Malc,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-36	lime-jigsaw-windows	AAAAABBBBCAAAABBBBCCDDDDEEBCFDDDDDEECFFFFFFFECCGGGGGFEHCCGGGGEEHHHHIIIIEHHHHIIIII	....1...........43....2.......4.........3......23.............2...3...1..2.......	OO......OO..O..O....O....OO..O.O..O.O..O..O......O..OO.O..OO....OO..O......O.OO..	{"work": 315, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,MamC,ECx,ECx,MalC,Mamc,ECx,ECx"}
puzzle-168	lime-jigsaw-windows	AAAABBBBBAAAAACBBBDCCCCCEEBDDCCCFFEEDDFFFFFEEDDFFGGGEEHDDGGGGGEHHHGIIIIIHHHHHIIII	.................32......2.....4..........3.213......2...........2.........2....1	.O.....OOO.O..O......O..O.OO..O.O....O.O...O...O.O..O...O..OO...O..O...OO...O.O..	{"work": 316, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hjig,ECx,ECx,Hsg1,Hsg1,MamC,ECx,Ecx,Ecx,MalC,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-96	lime-jigsaw-windows	AAAAAAABBCADDDEBBBCADDDEBBBCCCDEEBFFCCDDEGGFFCCHEEGFFFHHHEGGGIFHHHEGGGIFHHIIIIIII	...1.1..1.4......2....2........3........32...........1...54.............1........	OO....O..O.O....O....O.O..O.O....O.OO..O...O...OOO......O..OO......O..OO.O..OO...	{"work": 317, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Hsg1,Hjig,ECx,Ecx,ECx,ECx,Ecx,MamC,MalC,Hsg1,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-24	lime-jigsaw-windows	AABBBBBBBAAAACCCCBADDCCCCEBAADFCFFEEDDDFFFEEEGGDFHFFEEGDDHHHHEIGGGGHHHHIGGIIIIIII	......3.1.....3.............233.......4.3.........3......2.............2....2....	....OO.O...OO..O..O..O...O.....O..OO.O.O.O....OO...O...O....O.OO...OO...O.O.....O	{"work": 325, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Hsg1,MamC,ECx,Ecx,Malc,MamC,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-198	lime-jigsaw-windows	AAAABBBBBAAACCCCBBACCCDCBBEAFDDDCEEEFFFFDEEEEFFFGDDDEHFIIGDGGGHIIGGGGHHHIIIIIHHHH	......3.2.44.........4...4...2.......23................4.2..3..............2.....	.OO....O....O..OO.O.O...O.....OO...O....OO..O.OO.....OO....O.O.O..O..O...O..OO...	{"work": 325, "mta": 3, "logic_history": "Mpc,Mpc,Hsg1,Hsg1,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,Hsg1,Hsg1,ECx,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw-windows	AABBBCCCCABBDBBCCCAAADBBCCEAAFDDEEEEAFFFDEEEGFFFFDDEGGFHHIIDGGGHHHIIDIIGHHHHIIIGG	.....1.3222......................3..34.2..........4..1...3....1.....4..........2.	O..O..O.....O...OO.O..OO....O.....OO..O.OO...OO.....O...O..OO..O..OO......O...O.O	{"work": 330, "mta": 3, "logic_history": "Ecx,MalC,Malc,Hsg1,ECx,Hjig,Hjig,Hjig,Mpc,ECx,ECx,Mpc,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-150	lime-jigsaw-windows	AAAABBBBBAAACDDDDBEAACDDDDBEEECCFDBBEEEECFFFFGGHECCFFFGHHHHCIIFGHHHHCIIIGGGGGIIII	...............4..2....3...3.3.2..3...2..................3.....2...3.3.....3.....	...O..OO.O..O...O...O.O.O...O...O..OOO......O....OO..OO.O...O...O.O...O...O.OO...	{"work": 333, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,Ecx,Ecx,ECx,Hsg1,Hsg1,MalC,MalC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,MamC,ECx,ECx"}
puzzle-162	lime-jigsaw-windows	ABBBBBCCCAABBBCCCDEAABFFCCDEEAAFFCDDEEAAFGGDDEEHFFGGDDEHHFFIGGDEHHHIIIGGHHHIIIIIG	....1........2.4..23...2...2.........3...........4.32..2......2...5......2.......	.O...OO..O......OO..OO..O...O...O..OO..O...O..O.O.O.....O.O..O.....O.O.OO.O.O....	{"work": 335, "mta": 3, "logic_history": "Ecx,Mgcg,Ecx,Hsg1,Hsg1,Hjig,Hsg1,ECx,ECx,Ecx,ECx,MalC,Hsg1,Hsg1,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-174	lime-jigsaw-windows	AAAAABBCCDAAEABBCCDADEEBBCCDDDDEBCCCDDFFEBBGGHHHFEGGGGHHFFEEGIGHHFFIEIIGHHFFIIIII	..1......1......3........3..3......2..........3....44.............2..3...33......	O...O..O...O..OO.....OO...OO..O...O..OO...O......OO..O.O....OO.OOO.........O.O..O	{"work": 338, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,Hsg1,ECx,Ecx,MamC,ECx,MalC,MalC,Mamc,ECx,ECx,ECx,Hjig,Hjig,Hjig,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-45	lime-jigsaw-windows	AAABBBBCCAAABBBBCCAADDEBCCCADDEEECFCDDDDEFFFFGDGEEEFFHGGGIEFFHHGGIIIIHHHGGIIIIHHH	........2..4.........2...2..........1.........33..................2.4.3...12..3..	..OO...O.O..O....OO.O..O....O...OO....O.O...O...O..OO.OO......O.O..O.O......OO.O.	{"work": 345, "mta": 3, "logic_history": "Ecx,Mpc,ECx,Hsg1,Mpc,MamC,MalC,Hsg1,Hsg1,MamC,Malc,Hsg1,MalC,MamC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-147	lime-jigsaw-windows	ABBBBBCCCAADBBBBCCAADEFFFCCAADEEFFCGAHDEEEFCGAHDDEEFGGHHDDDEFGGHHIIIIFGGHHHIIIIIG	...33...............................1..3.3..............3..4.4..............23...	O....O.O...OOO....O..O...O.O....O.O...O.O...O..O..O..O.O....O.O.O..O.O...O.O..O..	{"work": 347, "mta": 3, "logic_history": "Mgc,Ecx,ECx,ECx,Hjig,Hjig,Hjig,ECx,MamC,MalC,MamC,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-jigsaw-windows	AAABBBCCCDDABBBCEEDDABBBCEEDDAAFCCEEDAAFFFCCEDGFFFFFHEDGIIIIIHEGGIGIHIHHGGGGIHHHH	......2...........................1..5..........2......3......2..3....3.1.22.....	O..O....O......OOO...OO.O...OO.O....O.O..O....O...O..OO.O....O....OO.O...O...O.O.	{"work": 348, "mta": 3, "logic_history": "Mpc,MalC,Mamc,ECx,MalC,Hjig,Hjig,Ecx,Hsg1,Ecx,Hsg1,MamC,MalC,Hsg1,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-54	lime-jigsaw-windows	AAABBBBBBAAABCBDDDAAEECBDDDFAEECCGGDFEEECGGGDFEECCGGHDFFFICGGHHFFFICIHHHIIIIIIHHH	.......2...4....4....24......................3.3...........3...........2.2.......	..OO..O...O...O..O.O.....OO...OOO...O.O....O..O...OO..O..O....O..O.O..O.O...O.O..	{"work": 351, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,MamC,MalC,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-129	lime-jigsaw-windows	ABBBBBBBBAAACCBCCCAAACCCCDDAAEEFFFFDEEEEFDDDDEFFFFDDGGEEHHHHGGGHHHIHHGGGIIIIIIIIG	1.2......................4.....23..1....2.....4....4..2...............2..........	...OO...O.O....OO.O..O....OO.O...O...O...OO....O.O..O..OO....O.O....O..O...OOO...	{"work": 354, "mta": 3, "logic_history": "Hsg1,Hjig,Hjig,Hjig,MamC,Ecx,Malc,Ecx,Hsg1,Ecx,MamC,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-132	lime-jigsaw-windows	AAABBBCDDAABBBCCDDAABBCCCDDAABEECCCDFFEEEEEDDFGGGEEHIIFFGGGHHIIFFGGHHHIIFFGHHHIII	..3..2...........3.2..............4........3....4....2.5.3...3..........1........	.O....O.O.O.OO.......O...OOO....OO.....OO.O..O.O....O.O.O.....O..O..O.O..O..OO...	{"work": 356, "mta": 3, "logic_history": "Mgc,Ecx,Hsg1,Ecx,ECx,Ecx,Hjig,Hjig,Hjig,Ecx,ECx,ECx,ECx,ECx,MamC,Mamc,MalC,MamC,Malc,Mamc,MalC,ECx,MalC,Ecx,ECx,ECx,ECx,ECx"}
