
# Generated 1200 puzzle(s) in 4162.76 seconds | 13.43 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1887255896 -n 1200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-jigsaw-V1.tsv
puzzle-494	lime-jigsaw	AAAABBBCCADDBBBCCCAADBBECCCADDDBEEFCADDEEEFFGHDEEIFFFGHHHEIIFGGHHHIIIFFGHHIIIGGGG	.........3.....33..3.....1...1.................23....12...33.3........4..........	.O.....OO.OO..O...O...O.O.....OOO...O....O.O.O...O.O....OO..O...O.O....O..O....OO	{"work": 268, "mta": 2, "logic_history": "Mpc,Mpc,Mpc,Mpc,Mamc,Ecx,ECx,MalC,MalC,ECx,MamC,MalC,MalC,Ecx,ECx,ECx,ECx,Ecx,Mamc,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-84	lime-jigsaw	AAAABBCCCAAABBBBCCAADBBBECCDDDFFFECCDDFFFEEGGDDFEEEGGGHDFFEEGGGHHHHHIIIGHHHIIIIII	....1...2...................22...4..............332............3.4...2.1.....2...	..O..O.O...O...O.O.O..O.O..O...O..O....O.O.O.O.O.....O.O..O...O.O.O.O...O..O..O..	{"work": 269, "mta": 3, "logic_history": "Mpc,Hjig,Hjig,Mpc,ECx,Mamc,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,MamC,Mamc,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-117	lime-jigsaw	ABBBBBBBCAAAABCCCCDDDABCEEEDAAAFCCCEDDFFFFFEEGDDFFFEEHGGDIIIEHHGGIIIIIHHGGGGIHHHH	.....21....4.......4.2......................13......2.......3.1......4.......3.2.	..OOO.....O....O.O..O....OO.OO...O..O....O.O..O.OO....O....O.O.O...OO......O..O.O	{"work": 269, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,ECx,Ecx,MalC,Hsg1,ECx,Hsg1,ECx,Hsg1,MalC,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-459	lime-jigsaw	AAAABCCCCADBABCBECADBBBBBECADDDFEEECADDDFEEECGGDFFFEHHGGFFIFFHHGGGIIIHHHGGIIIIIHH	............33....1.4.4..........32.....3...22......3......5.42......4...........	O..O..O...OO.....O...O.O.O....OO...OO.O..O....O....O.O..O.O.O......OO.O.OO.....O.	{"work": 269, "mta": 3, "logic_history": "Hsg1,Mamc,Hjig,Hsg1,Hsg1,MamC,Malc,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-77	lime-jigsaw	AAAAABBCCDAAABBBBCDDDABBBCCEDDDFFFFCEEDDFGGCCEFFFFGGGCEEHHHIGGGEHHHHIIIGEEHHIIIII	1.....3.....3....32...4.4.......5......3..3.....4..2.............4........1......	..OO...O.O....O.O....O.O..O.O..O.O....O.OO...O......OO.OOO......O....O.OO...O.O..	{"work": 270, "mta": 2, "logic_history": "Ecx,ECx,MamC,Malc,Mamc,ECx,Ecx,ECx,Ecx,Mpc,MamC,Ecx,MalC,MalC,MamC,ECx,ECx,MalC,MalC,Malc,ECx,Ecx,ECx,ECx,MalC,ECx,Malc,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-635	lime-jigsaw	AAAABBBCCAAABBBBCCADABEECCCDDDBEEFFCGDDDEFFFCGDDEEHFFFGGGEEHIFIGGHHHHIIIGGHHHIIII	......3.1..............3..3.3....32.....5.......2..........3...3..3....2.3.....1.	O.O..O......O..OO..OO....O.....OO..O.O.O.O.......O.O.OO.....O.O.OO....O.O..OO....	{"work": 270, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Ecx,Mamc,ECx,MalC,Mpc,MamC,MalC,MalC,ECx,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Malc,ECx,MamC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-702	lime-jigsaw	AAABBCCCCAABBCCCCCAABBBDDDDAAEEBBDDDFFEEEEEDDFFFGGEEHHFFFFGGGHHIIIIIGGHHIIIIGGHHH	..2.....2222..3.4....3.................4.......4............4.......44...2.1.....	.O..O..O....O..O.OO....O..O.OO.O....O.O.....O...O..OO...OO.O....O..O..O.O....OO..	{"work": 270, "mta": 3, "logic_history": "Ecx,MamC,MalC,Hsg1,ECx,Hsg1,Hsg1,Hsg1,Mamc,Ecx,ECx,MalC,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-950	lime-jigsaw	ABBCCCCDDABBCCDDDDAABECCCDDAABEEFFGDAABEEEFGGHABBEEFGGHHIIIEFGGHHHHIIFFGHHIIIIFFG	...2..........3.3....5.......3..4.2...44........2...3......12.....1.....1........	..O..O.O....O..O.OO.O.O.......OO.O...O..O..O..OO.....OOO......OO....O.O....O.OO..	{"work": 270, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,Ecx,ECx,MamC,MalC,Malc,ECx,Ecx,ECx,MalC,Mgc,MamC,ECx,Malc,ECx,MamC,Ecx,ECx,MalC,ECx,MalC,ECx,Malc,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx"}
puzzle-735	lime-jigsaw	AAAABBCCCADAEEBCCCADAAEBBBCDDDDEBBBCFDDDEGGGCFHHHEGGGGFHHHEIIGIFFFHEEIGIFFFHHIIII	............4...3..2....4..2.4.............3...3....4.33......32.................	..O....OO....OOO..O.O.O.......O.O.O..OO...O..OO......O....O.OO..O.O....OO..O.O...	{"work": 271, "mta": 3, "logic_history": "Ecx,Ecx,MalC,Mamc,MalC,ECx,ECx,MamC,MalC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,Mamc,MalC,Mgcg,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-767	lime-jigsaw	AAAABBBBBACAAABBBBCCCADDDDDCCCEEEEDDFFCCEGGDDFFEEEEGGGFFFFFHGGGIIIIHHHGHIIIIIHHHH	2......2...4.3......4......2.....2...312.................4.......4....43......2..	..O..OO..OO.....O..O.OO......O..O..OO.....O.OO...OO.....O....OO...OO.O...O.O...O.	{"work": 271, "mta": 2, "logic_history": "Mamc,MamC,Ecx,MamC,Mamc,ECx,MalC,MamC,Malc,ECx,Mamc,MalC,ECx,MalC,Ecx,ECx,MalC,ECx,ECx,ECx,MamC,ECx,Malc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1071	lime-jigsaw	AAAABBBBBAAACCDBBBAAEECDDBDEEEECDDDDEEEFCDGGGFFFFCGGGGFHFFCGGIIHHHFCCIIIHHHHHIIII	....21...........31.....2.....4...............332...3.3........3................2	...O...OOO.O..O.....O.O..O...O.O...O.O...OO..O...O.O...O.O..O...O.O....OO....O.O.	{"work": 271, "mta": 3, "logic_history": "Ecx,MalC,Hsg1,Mamc,Hsg1,Mgc,Hsg1,Mpc,MalC,ECx,ECx,ECx,Malc,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-482	lime-jigsaw	AABBBCCCCAAABBBBCCAAABBDCCCEEAFFDDDDEEFFFFFDDEEEEFFGDDHHHEIIGGGHHIIIIGGGHHHHIIIGG	....3.........4.....2.4...1......55.......................4.23...3..2...1.......2	.OO..O...O..OO.........OOO.O.O.O..........OOO.O.OO....O....O..O...O...OO.OO...O..	{"work": 272, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Mamc,Ecx,MalC,Mgc,Ecx,ECx,Ecx,MamC,Malc,Mamc,Mamc,ECx,ECx,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-756	lime-jigsaw	ABBBBBBCCAABBBCCCCDAAAACECCDDDAAEEFFDDDEEEFFFDDEEGGFFFHHEHGGGGFHHHHIIIGGHHIIIIIIG	.21....3.....4.2...2...........3......2......................2...5.......2.......	....O.O.OO.O.....O...OOO.........OOOOO.....O.O..O.O....OO...O...O.O...O...O.OO...	{"work": 272, "mta": 3, "logic_history": "Hjig,Hjig,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,MamC,Malc,ECx,ECx,Ecx,ECx,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-207	lime-jigsaw	AAAABBBBBCAAABBBDBCAEEFFFDDCAEEFGGGDCCEEFGGDDCEEEFGGHDCCFFFGGHDICIIIHHHDIIIIIHHHH	..3..1...3............423.....5......2......2............23..3.................1.	.O.....OO.O.O.O...O..O...O...O.O..O...O.O.O......O.O.OOO......OO..O.O.....O..OO..	{"work": 273, "mta": 3, "logic_history": "Mgc,Ecx,Mgcg,Mamc,ECx,Hsg1,Mamc,ECx,Hsg1,Hjig,Mpc,MalC,MamC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-396	lime-jigsaw	AABBBBBBBAABCCCCCBDAAACECCFDDAAEECFFDDDEEEFFFDDGGEEHFFDGGGHEHHFGGIHHHHHIGGIIIIIII	........2......3......44.............3.............3.1..2..333.2.2....3.......2..	.OO....O.....OO..O.O.O..O...O..O..O....O.OO..O.O....O.O..OO.........OO.OO.O.....O	{"work": 274, "mta": 3, "logic_history": "Mamc,MamC,MalC,Mamc,Ecx,Hsg1,ECx,Ecx,Ecx,Hsg1,Hsg1,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1011	lime-jigsaw	AAAABCCCCAAAABCCCCADBBBBBECDDBFFFBEEDGGFFFHHEDDGFFFHEEDGGIIIHHEDGGGIHHHEDGIIIIIHE	1..............3..2..22..........2..2..4......4......3.3............3..3....3...1	...OO.O..O.O..O....O....O.O..O..O..O.OO.O....O..O...O.O......OO.O..O.O.....O.O.O.	{"work": 274, "mta": 3, "logic_history": "Mamc,Hjig,Ecx,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx,Ecx,Hsg1,Hjig,Malc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-105	lime-jigsaw	AAABBBCCCAABBBBBCCAAAABCCCCDDEEFGGHHDEEFFFGGHDEEFFFGGHDEEFIFGGHDEIIIIIGHDDDIIIHHH	.1...................3..4..........2..2....4.2..42.1........1..........21........	O....OO.....O.O.O..OO....O.O...O.O......O.O.O.OO.....OO.OO........OO..O..O...O..O	{"work": 275, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,ECx,Mamc,ECx,MalC,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-174	lime-jigsaw	ABBBBCCCCAABBDDCCCAABBDDDCCAABEEDDDFAGEEEEEDFAGGGEEHFFIIGGGHHFFIIIGGHHFFIIIIHHHHF	.......2...3..3..........3............3...31......2.2..3.......3..............3..	..O.O...O.O..O..O...O...O.OO...OO...O..O.O.....OO..O..O..O...O..O....OO..O...O..O	{"work": 275, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Hjig,Hjig,ECx,Ecx,ECx,Ecx,ECx,MamC,MalC,Hsg1,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-249	lime-jigsaw	ABBBBCCDDABBBCCCCDAAABBECCDFFAAEECDDFAAEEEGGDFFHEEGGDDFHHEIIGGGFHHHHIIIGFFHHIIIIG	................2......2......4........2.....1...............3..4..2.3....3..12..	O....OO..OO......O..OOO.....O....O.O....OO.O....O.O..OO.O...O....OO...O..O..O..O.	{"work": 277, "mta": 3, "logic_history": "Hsg1,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,Hsg1,Hsg1,MamC,ECx,MamC,Malc,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,MalC,Malc,ECx,ECx"}
puzzle-693	lime-jigsaw	AAAAAAAABCCACBBBBBCCCCBDDBBCECFFDDDDEEFFFFFDDEEEEFFGDGHHEEHGGGGHHHHHGIGGHIIIIIIII	.....3.....24.3......2....2......................1...2....2.....3..........2.....	...OO..O.O...O.O..O.O....O..O...O..O..OO..O...O....OO..OO.....OO..O.O.......OO..O	{"work": 277, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,MamC,MalC,MamC,ECx,MamC,Mamc,ECx,ECx,MalC,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-828	lime-jigsaw	ABBBBCCCCAABBBCCDCAAABBCDDCAAAEEEDDDFFFEEEDDDFFFEEEGGGHFFHIIGGGHFHHIIIGGHHHHIIIIG	.....3.........5......2......5................3.......3...........1....1.......1.	....O.OO...O..O.O...OO...O.OO......O..OOO....O...O...O.O....O.OO....OO...O.O.O...	{"work": 278, "mta": 3, "logic_history": "Mgc,Ecx,Hjig,ECx,Malc,Hsg1,Hjig,Hjig,ECx,ECx,Mpc,ECx,ECx"}
puzzle-876	lime-jigsaw	AABBCDDEEABBCCCDDEABCCCCCDEABBBFDDDEAAABFDEEEGAFFFFFEHGGFIIIFHHGGGIIIHHHGGGIIIHHH	........1.....23.............11......32.2............1..3..33.........3..23......	.O.O...O.O.OO.........OO.O..O....O.OO....OO....O..OO..O...O..O..OO.....O...OO...O	{"work": 278, "mta": 3, "logic_history": "Hsg1,Mpc,Hsg1,Hsg1,ECx,ECx,Ecx,MamC,MalC,ECx,Ecx,ECx,Hsg1,Malc,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-930	lime-jigsaw	AAABBBBBBAABBBCCCCAAADDCCCCAEEEDFFFCEEEDDDFFFGEEEDFFFHGGGDDHHHHGGIIIHHHHGGGIIIIII	...........3.4....2.......1..............2...........3...3..4....2...........123.	....OOO...O...O..O.OO..O.....O.O.O...O.O....OO.O....O.O...O..O....O..OO.O..O....O	{"work": 278, "mta": 3, "logic_history": "Mamc,Hsg1,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,Hsg1,Hsg1,ECx,Ecx,ECx,Mamc,MalC,MamC,ECx,ECx,Ecx,ECx,MalC,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-186	lime-jigsaw	AAAABBCCCDAABBBBCCDABBECCCCDAABEEFFFDDDEEEFFFDGGHEEFFFDGHHEIIIIDGGHHHHIIGGGGHHIII	..3...1.1......3....33..2.....................3...............3.....5.42.........	OO...O....O.O....OO....O.O.O..OO......OO..O....O....OO.O..O..O...O.O.O.......OO.O	{"work": 279, "mta": 3, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mamc,MalC,Hsg1,Hsg1,Hjig,ECx,Hjig,ECx,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-378	lime-jigsaw	AAABBBCCCAAABBBBCCDAAABBCCCDDDEEEFCFDDDEEEFFFDGDEEEFFFGGGHHIIIFGGHHHHIIIGGGHHHIII	2....21................4.....1...3..1....3.....4.............5...........1...2...	.OOO......O..OO...O.....O.OO....O.O...O.O...O...O..OO..OO...O.......O.OOO..OO....	{"work": 279, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,Hsg1,Mpc,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1068	lime-jigsaw	AAAAAAABBACCCDDBBBACCCDEEBBFCCCDEBBEFFFFDEEEEFGGFDHHHEGGFFDHHHIGGGDDHHHIGGIIIIIII	..4.....2..5...1................5............2.4..............2.3...2.........3..	.O.O...O..O.O....OO.O.O........O.O.O..O..OO...O...OO..O.OO.........O..OOO....O.O.	{"work": 281, "mta": 3, "logic_history": "Ecx,MalC,Mamc,ECx,ECx,Ecx,Hsg1,MalC,ECx,ECx,MamC,MalC,ECx,MalC,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx"}
puzzle-1128	lime-jigsaw	AAAAAAABBACACCBBBBDCCCBBBEEDCDCCFFFEDDDFFFEEEDGDGGFFFEDGGGHHHEEIGIGGHHHHIIIIIIIHH	....3......3...4...3.......2......4.1.................3.5.....1.......3.......2..	...O..OO.O..O.O...O.O...O......O.O.O.O..O...O..OO.O....O..O..O.OOO...........O.OO	{"work": 281, "mta": 3, "logic_history": "Mamc,Mgcg,Hsg1,Ecx,ECx,Ecx,ECx,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,Hjig,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx"}
puzzle-717	lime-jigsaw	AAABBBCCCAAABBBCCCDAABBBCCEDDAFFFCEEDDFFFFFEEDDGGFHHEEDGGGIHHHEDGIGIHIHEGGIIIIIHH	.1.....3.2........1..3...4.......3.....4.....2.3..........2......34..3...3.......	O....OO.....O..O.O.O...O..O..OO...O.O...OO....O.O....O..O...OO.OO..O......O.O..O.	{"work": 282, "mta": 3, "logic_history": "Mgc,Mamc,Ecx,Mpc,Hjig,MamC,Hsg1,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,Hsg1,ECx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-jigsaw	AABBBCCCDAABBBCCCDEABBBFCCDEAAAFFCDDEEAFFFGDDEEHFFGGGDEHHFIIIGDEHHHIIIGGEHHHIIIGG	2.2...2......23.........4.......3......3..4....3......................1....2.2..1	.O..O..O.O.O...O....O..O..O...O..OO..O..O...O...O..OO.O.O..O......O.O..OOO..O....	{"work": 283, "mta": 3, "logic_history": "Hsg1,ECx,MalC,Hsg1,Hsg1,Mpc,Hsg1,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-612	lime-jigsaw	AAAAABBBBACCABBBDDCCCABEBDDCFCAEEEDGCFFFEDDDGCFEEEHGDGFFIEIHGGGFFIIIHGGHIIIIHHHHH	.................2...2.23......4..............3...4....2.........3233.........1..	..O..OO..OO.....O.O...O...O...O.O.O.O.OO.......O.O.O......OO.O..O....O.O.O.O....O	{"work": 283, "mta": 3, "logic_history": "Hsg1,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,MamC,ECx,Mpc,ECx,Ecx,ECx,ECx"}
puzzle-1032	lime-jigsaw	AAABBBBBCAAABBCCBCDDAABECCCDDDAEECCFDDDEEEFFFDGGEEHFFFGGGEIHHFFGIGGIIHHHGIIIIIHHH	...............5...5.1........3..2.........2...4..........4.....2...2..3...3.....	....O.OO.OO...O.....O...OO.OO......OO..OO.....O...OO....OO....O...OO..O...O..O..O	{"work": 283, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,Ecx,Hjig,Mamc,ECx,Mpc,Ecx,ECx,Hsg1,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-371	lime-jigsaw	AAAAABBBCDAABBBBBCDAADEEBCCDDDDECCCCDFDEEEGCGFFFFEGGGGFFHEEGIIGFHHHHHIIGFHHHIIIII	..2...2....3.............2.........1...3....1..2.......22.....2....31..3....2....	.O...O..O.O...O..O..O.O.O..OO..O......O...OO....O.OO..O...O..O.O..O...O...OO....O	{"work": 285, "mta": 2, "logic_history": "Mgc,Ecx,MamC,MalC,MamC,Ecx,MalC,ECx,Malc,ECx,MalC,MamC,Malc,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,MalC,Mpc,ECx,ECx,MalC,MamC,ECx,ECx,ECx"}
puzzle-390	lime-jigsaw	AAAABCCCCDAABBBCCEDDABBBCEEDAABFBCCEDDFFFFFEEDGFGFHFHEDGGGIHHHEDGIIIIIHEGGGIIIHHH	....2..2........2....3...3........2......4...2..............4....32.......11..2..	O.O..O......O..O.OOOO.........O.OO..O...O..O...O.O..O..O.O...O......OO.O.O..O...O	{"work": 285, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hsg1,ECx,Mamc,Ecx,ECx,Ecx,MamC,ECx,Mamc,Hsg1,Hjig,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-816	lime-jigsaw	AAAAAABBBACCCAABBBDCCCCCBBEDCDFFFBEEDDDFFFEEEDGDFFFHEEDGGGGGHHEIGGGIIHHHIIIIIIHHH	........1..1.3..........4.3.3.....3............4...............1..3......2...3...	O...O.O..OO.....O.....OO.O...O..O..OO.O.....O.O.OO.......O...OO.O...OO....OO..O..	{"work": 285, "mta": 3, "logic_history": "Mpc,MamC,Malc,Mamc,ECx,ECx,Mgc,MalC,Malc,MamC,MalC,Ecx,ECx,Hsg1,ECx,MamC,ECx,Malc,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-858	lime-jigsaw	AABBBCCCCAAAABBBBCDDAAAEBBCFDDDEEGGCFDDEEEGGCFDDEEGGGCFHHEIIIGGFHHHHIIIIFFFFHHHII	.12........2....22..................33...........3...2.3...........2...2.3.3.....	....OO..O.O.O.O...O...O..O.OO....O......OO..O.O....OO...OO..O....OO...O.O.O.....O	{"work": 285, "mta": 3, "logic_history": "Hsg1,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MamC,Hjig,Mgc,ECx,ECx,Mamc,Hjig,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1098	lime-jigsaw	AAAAABBBBCCCCAABBBDCCCEAFBBDDCCEAFFFDDEEEEEFFDDDGEHHFFIIDGEHHHFIIIGGHHHHIIIIGGGGG	.......3..54...2...3........................1..3.....1....3.2......4.....2.......	.OO...O..O......OOO.OO..........OOO..O..OO....O..O.O.....O.O..OO.O.....O...OO..O.	{"work": 285, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,Hjig,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-546	lime-jigsaw	AAAABCCCCAAABBCCBCAADDBBBBCEEEDBFFFCEEEDDDFFFEEEDGFFFHIIDDGGGGHIIIGGHHGHIIIIGHHHH	...2.....2..2...3..2...4.....3.......................1.43.5......................	.OO..O....O..OO.........OOO.O....OO...OO....OO..OO....O..O.O...O.O.O..........OOO	{"work": 286, "mta": 3, "logic_history": "Hsg1,Hjig,Hsg1,MamC,Hsg1,Hsg1,Mamc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1119	lime-jigsaw	AAABBBBBBAAAABCCBBDDAACCCCEDDFCCFCEEDDFFFFFEEDDGFGGFEEDGGGGHHEEIIGGIHHHHIIIIIIHHH	..332.1........3...............3........2.3.22.3..........4..2...2...............	.O.....OO..OOO........OOO...OO.....OO..O...O..O...OO....O..O..OO..OO....O.....OO.	{"work": 287, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Hsg1,Hsg1,MalC,Mpc,MamC,ECx,Malc,Hsg1,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-3	lime-jigsaw	AAAABBBCCAAAABBBDCEEABBBDDCEFGGGDDDCEFFGGGDDCEFFFGGGDCEFFHHHICCEFHHHIIIIEEHHHIIII	......21........4....3.....2...................3.4....3.......3..3....4.....2....	.OO..O.....O.O.O........OOO.OO..O...O...OO...O..O....O.O.O...O.O...O...O...O..OO.	{"work": 288, "mta": 3, "logic_history": "Mamc,ECx,Mgcg,Hjig,Hsg1,ECx,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-855	lime-jigsaw	AAABBBCCCAABBBBBCCAAAABCCCCDDEEEEEFFDDDEEEFFFGDDDEFFFHGGDIIIFHHGGGIIIHHHGGGIIIHHH	.........3..2..............1.....2...........1...4......1...3.1..................	OO.O......O....OO.....O..OO.O.O.O.....OO....O..O..OO..O...OO...O...O...O..O...OO.	{"work": 288, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,Hjig,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Malc,MamC,ECx,ECx,ECx,MalC,ECx,ECx,Mpc,MamC,ECx,Malc,ECx,ECx"}
puzzle-153	lime-jigsaw	AAAAABBBBAACAABBBBCCCCDDDBECCFCDEEEEFCFFDEEGEFFFFDGEGGFHDDDGGGGHHHHIIGIIHHHHIIIII	..............2......3...3.....2.............3..3.32.......4.3..4..2.........3...	...OOO......O...OOOO......O..OO.O...O.....OO..O..O...O.OO.O.........OOO.O.O...O..	{"work": 289, "mta": 3, "logic_history": "Hjig,Hjig,Hjig,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,Ecx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-582	lime-jigsaw	AAABCCCCCAAABCCCBCADDBBBBBBADDDEEEFFADDEEEFFGDDEEEFFFGHHHHHHFFGIHIIIHGGGIIIIIHGGG	....1......3.........4...2..........2.3.3..3....21......3.3.3.3..............3...	.OO....O....O..O.OO...OO......OOO....O....O.OO.O....O..O.O...O.....OO..OO.O...O..	{"work": 289, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,MamC,MamC,Malc,Hsg1,ECx,ECx,ECx,Ecx,Mamc,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-411	lime-jigsaw	AABBBBCCCAABBBBBCCAAADDCCCCAAEDDFFFFEEEEDFFFFEEEEDDFGGHHHHDDGGGHHIIIIIGGHHHIIIIGG	....................2..5..........632....3.....2.2.....2......................1..	OO.O......O..OO.........OOO..O.O.O...O....OO.O......OO..O.OO......O.O..OO.OO.....	{"work": 290, "mta": 3, "logic_history": "Mgcg,ECx,MamC,ECx,Ecx,Ecx,MamC,MalC,MalC,Mamc,ECx,Mamc,MalC,Hsg1,Hsg1,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
