
# Generated 200 puzzle(s) in 975.63 seconds | 12.65 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 5076541051 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp6-V2.tsv
puzzle-146	lime-jigsaw-windows	AAAAAAABBCCCADDABBEECCDFBBBEEECDFBGGEEHCDFBGGEEHCDFGGGHHHCDFFGGHHIDDIFFFHHIIIIIII	.....2.......................2.4....2....31.........3....1....3.....24..2........	..O...OO...OOO....O....OO..O..O..O.....OO...O.O..O...O.O...O.O.OO.....O...O..O..O	{"work": 231, "mta": 2, "logic_history": "Mamc,Ecx,ECx,ECx,Ecx,ECx,Mpc,MalC,Mpc,Mamc,ECx,ECx,MamC,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,Malc,MalC,MamC,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-195	lime-jigsaw-windows	AABBBBBBBAAABCCCCBDAAACEECCDDFACFEECDDFFFFFEEGDDFGHFEEGGDDGHHHEIGGGGIHHHIIIIIIIHH	....2...1..31..4.......................4...3...................25.....2....2.....	.O.O..O...O...O..OO.....OO..O.OO........O.O.O...O.O.O.O.O.O......O..O..OO.O....O.	{"work": 231, "mta": 3, "logic_history": "Hsg1,Ecx,Hsg1,Hsg1,Mpc,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,MalC,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Mpc,ECx,ECx"}
puzzle-87	lime-jigsaw-windows	AABBBBBBBAAABCCCDBAAACCCDDDEAFCFCCDDEEFFFFFDDEEGGFGFHDEEEGGGHHHIEGGGIHHHIIIIIIIHH	........1......3...3.................33.31.............2.....4............1.....1	.OO...O...O...O..O..O.OO.....O.O..O.O..O...O.O..O....O...O.O..O.O....OO.O...O.O..	{"work": 236, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,Mgcg,Hsg1,MalC,Malc,ECx,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-167	lime-jigsaw-windows	AAAAABBCCADAABBBCCADDDDBBCCEEEDDBBCCEEDDFFFFCEGGGGFFHHEEGFFFHHHEGGIIIHHHGGIIIIIIH	........2...............3.1.44..2.3.......3....3..4....2......1....3...2.........	.O..O..O.O....O..O.OO..O...O..O..O...O.....OO...OO.O....O.O.O..O..O...O...O..O..O	{"work": 237, "mta": 2, "logic_history": "Mpc,MalC,Ecx,Mamc,MalC,ECx,ECx,MalC,Mgcg,ECx,Ecx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-200	lime-jigsaw-windows	AABBBCCCCAABBDDCCCABBBBDDDCAEEEEDDDCAAAFEDGGGHFFFEEEEGHFFFIIIIGHHHFFIIGGHHHHIIIGG	1..2...........3.....45..............3.....433.........3...3......3...2.2..2.....	..O...O.OO..O.O.....O..O..O...OO..O.O.O...O...O.....OOO..O..O...O..OO....O..O..O.	{"work": 237, "mta": 2, "logic_history": "Ecx,Mamc,MalC,Ecx,Malc,MamC,ECx,Ecx,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,MamC,ECx,MalC,Mamc,ECx,MalC,Ecx,ECx,MamC,ECx,Malc,ECx,ECx"}
puzzle-45	lime-jigsaw-windows	AABBBCCCCDAAABBBCCDAAEBFBBCDAAEEFFCCDDDEEEFFFDGGEEFFHHDGGEIFIIHDGGGIIIHHGGIIIHHHH	.1..3........................3.....1.22........2...................312........2..	...O.O..OO....O..O.OO...O...O..O.O......OO..O.O....OO.O.O.O....O..O...O...OO...O.	{"work": 239, "mta": 3, "logic_history": "Hsg1,Mpc,Ecx,ECx,ECx,Hsg1,Hsg1,Hsg1,Mamc,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-jigsaw-windows	AAAABBBBBAACAABBBBACCCCCDDDEEFFCCCDDEEFFFFFDDEEGGGFFDDEEEGGGGGHIIIIHHGHHIIIIIHHHH	.......................4...3.4..3.3.....1.............1......42......3..........1	O......OO...OOO....O..O..O..O....O.O.OO..O.....O...O.O..OO..O..O...O..O.O..O.O...	{"work": 244, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw-windows	AAAABBCCCAAABBCCCCAABBBBDCCEFFFBDDDDEEEFFFDDDEEEEGFFFDHHEGGGGIIHHHHGGIIIHHHGGIIII	..13.4.........3......4...............5....3...3..34..1..............4...........	O...O.O....O.OO...O....O..O.O.O...O.O..O..O...O.O....O.....OOO...O.O...O.OO....O.	{"work": 244, "mta": 3, "logic_history": "Ecx,MalC,Malc,Hsg1,ECx,ECx,MamC,ECx,ECx,ECx,Hsg1,ECx,ECx,Ecx,Ecx,Mpc,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-164	lime-jigsaw-windows	AAAABCCCCAAABBBCCCDDABBBCEEDDABFBCEEGDFFFFFEHGDDFFFEEHGGDIIIEHHGGDIIIEHHGGGIIIHHH	......................2....23.3........2...5..4............4......2..........1...	..O.OO...O..O...O.O.OO...........OOO.O..O.O....O..OO..OO..O.....O...O..O...O...OO	{"work": 247, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mamc,MamC,MalC,Malc,Ecx,Ecx,MamC,MalC,MamC,MalC,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-180	lime-jigsaw-windows	AAAABCCCCAAAABBCCCDABBBBEECDDDFBBFECDDFFFFFEEGDFHHFEEEGDDHHHHIEGGGHHIIIIGGGGHIIII	....2.2..........111...43.............4...2.....2.....2...2.............1......2.	O.O..O....O..O.O.....OO..O....O..O.OOO.....O..OO.O.........OO.OO.O....O....O.O..O	{"work": 247, "mta": 3, "logic_history": "Hsg1,Mpc,Mamc,Hsg1,ECx,Ecx,Mpc,ECx,ECx,Mamc,ECx,ECx,Ecx,Ecx,ECx,ECx,MalC,MamC,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-162	lime-jigsaw-windows	ABCCCCCCCABBBDCDCEABBBDDDDEABFBDDFDEAAFFFFFEEAGFGGHFHEAGGGGHHHEAIGIGHHHEIIIIIIIHE	....4......4.....1...2....2...2..4.......................4..........13...........	O..O.O....O.O.O....O....OO.O...O...O....OOO..O...O...O..O...OO...OO...O..OO.....O	{"work": 248, "mta": 3, "logic_history": "Hsg1,Hsg1,Mgcg,Hsg1,Hsg1,Hsg1,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,ECx"}
puzzle-186	lime-jigsaw-windows	AAABBBCCCAABBBCCCCAADBBBCCEAADDDFFFEDDDFFFEEEDFFFEEEGGDHHIIIEGGHHHHIIIGGHHHIIIGGG	.....3.........4..2...............22..4.4.............1.........................3	O.....OO...O.OO....O...O..O.O..OO....O.O....OO..O..O....OOO..........OOOO.O....O.	{"work": 250, "mta": 3, "logic_history": "Ecx,ECx,Mgcg,ECx,Ecx,MamC,ECx,MalC,ECx,Ecx,Hsg1,Hsg1,ECx,ECx,ECx,Hsg1,MamC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-2	lime-jigsaw-windows	AAABBBBCCDAABBBBBCDAAEECCCCDAAEEEFCCDDDDEEFFFDDGEEFFFFGGGGGGHHFGIIGIHHHHIIIIIIHHH	3......1........3..3..1......3......13.5...........2...2.......................2.	.O..OO...OO....O....O....OO...O..O.O..O.O..O.O.OO........O.O..O....OO.O.OO....O..	{"work": 251, "mta": 2, "logic_history": "Ecx,Mamc,Mgc,Mamc,Ecx,MalC,Malc,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,MalC,MamC,ECx,Mamc,MalC,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx"}
puzzle-15	lime-jigsaw-windows	ABBBCCCCCABABBBBCCAAAAABDDCEAEEFFFDCEEEFFFDDDEGEEFFFDHGGGGGIDDHGIGIIIIHHGIIIHHHHH	......1.....2.22...2.....32...4..........4....................2.4............3...	OO......O.O.....OO...OOO.....O.O.O...O....OO....O.O..OO.O....O.O..O.O.....O.O.O..	{"work": 253, "mta": 3, "logic_history": "Mpc,Mgcg,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,MalC,ECx,ECx,MamC,ECx,MalC,MamC,ECx,ECx,ECx,MamC,Mamc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-102	lime-jigsaw-windows	AABBBBBCCADDDBEEECADDBBBEECADDDFEEECADFFFFFECAAFGFGFCCAHHGGGIICHHHHGIIIIHHHGGGIII	......1.2..2......3............4...................4.2.3..........3.....23.2.....	..O.O..O.OO......O.....OOO.O.OO........O.O.O..O..OO......O..O.OOO....O....O.O...O	{"work": 255, "mta": 3, "logic_history": "Ecx,MalC,Mamc,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,Hsg1,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw-windows	AABBBBBCCAAADDBBCCAAADDEBBCADDDDECCCFDEEEEEGCFFFEGGGGHFIIEGGHHHFFIIGGHHHFFIIIIIHH	....3..1........2............4....3...3....3.................3..........3........	O..O.O...O...O...O..O..O.O..O.O..O.....OO...O....OO.O...O...O.OOOO.......O....OO.	{"work": 257, "mta": 3, "logic_history": "Ecx,ECx,HjigLg,Mamc,MalC,MamC,MalC,ECx,Hsg1,ECx,ECx,ECx,MalC,Mamc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-9	lime-jigsaw-windows	ABBBBBBBBAAAABCCCCDDAAAAECCDDDDEEECFDDDGEECCFHHGGGEFFFHGGGGEEIFHHHHGIIIFHHIIIIIFF	..................3...3...2..2...33...2.3..32..............4.......4..2...3.....1	..O....OO.O.O..O...O...O.O.O...O...OO..O..O....O..O..OO...O.O...OO..O......OO..O.	{"work": 264, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-171	lime-jigsaw-windows	AAAABBBBBAAABBBCCCDDAABCCCCDDDEEEFCCDDDEEEFFFGGDEEEFFFGGGGHIIFFGGGHHHIIIHHHHHIIII	.......2..4.2......5..2..........3............................1..3.......3.2.12..	.O...O..O..O..O..OO.O..O...OO.....O....O..O.O...OO.O.....OO.O..OO.....O...O.O..O.	{"work": 264, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,MamC,MalC,ECx,ECx,Ecx,Mpc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Malc,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-176	lime-jigsaw-windows	AAAABBBBBACAAABDDBCCAEEDDBBCCCEEDDDDCCCFEDGGGFFFFEEGGGHHFFEEIGGHFFHIIIGIHHHHHIIII	.3........4.......1....3......3....2.3......2.3..2.....2.....3.....4..........2..	O.O..O.....O...O.O.O.O....O....OO.O.O.O...O..O..O...O.....O.O.O.O.O.O....O..O..O.	{"work": 268, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,MamC,MalC,MalC,Mamc,ECx,ECx,ECx,MamC,ECx,MalC,Malc,MamC,ECx,Malc,ECx,ECx,Malc,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-21	lime-jigsaw-windows	AAABBBBCCAABBBCBBCAAADCCCCCDADDEEEFFDDDEEEFFFDDEEEFFGFHHHHHFGGGHIIHIIIGGHHIIIIGGG	....3......2.......4..2.....4............34...3.........3.........4.....2.......2	.....OO.OO..O.O...O.O.....O..O...OO..O..O..O.O.O..O......OO.O...O.....OO.O.OO....	{"work": 272, "mta": 3, "logic_history": "Hjigsg1,Hsg1,Hsg1,Mpc,Hsg1,ECx,MamC,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-39	lime-jigsaw-windows	AAABBBCCDAABBBBCDDAABEBCCDDAAFEECCDDGGFEEECDDGGFFEECHHGGFFIEIHHGGFIIIIHHGFFIIIHHH	............................4....1...3.2..........3......3.......3....31.1.......	.O.O...O.....OO.O.OO.O.......O..O..OO...O...O.O....O.OO.O..O......OO.O....O...OO.	{"work": 276, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Hsg1,Mpc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mpc,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-jigsaw-windows	AABBBBBBBAAACCCBDBAAACCCDDDAECCCFFDDEEFFFFFDDEEFFGGGDHEEEGGGHHHIEIGGGHHHIIIIIIIHH	...1.....1.......3..34................33.............................3....4......	.O...O..O..O...OO.....O.O.OO.OO.....O....OO..O.O.....O....OO.O..O.O...O..O.OO....	{"work": 278, "mta": 3, "logic_history": "Mpc,Ecx,Mgc,Hsg1,Hsg1,MamC,MalC,Mgc,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-12	lime-jigsaw-windows	ABCCCDDDDABCCDDDDDABCCCEFFFABBCEEGGFABBEEEGGFABBEEHGGFAAAEHHHGFIIIIIHHGFIIIIHHHGF	.................1.3......1...........22.4........2......3...5....3...........2..	O..O.O....O..O..O.O.OO.........OOO...O.....OO.O..O..O...O...O.O..O...O.OO..O.O...	{"work": 279, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,Ecx,MamC,Malc,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime-jigsaw-windows	AABBBBBCCAAABBBCCCAAADBDCCCEADDDDDCFEEEEDFFFFEEGGDHHFFEEGIIIHFFGGGIIIHHHGGGIIIHHH	23......1......3...3...4........3.........44.............43.............1........	..O.O..O.OO...O......O..O.O.O..O.O..O..O....O.....OOO.O.O.....O..OOO.....O...O.O.	{"work": 279, "mta": 3, "logic_history": "Ecx,Malc,Hsg1,Ecx,Hsg1,Hsg1,Mgcg,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-96	lime-jigsaw-windows	AABBBBBCCAAABBBCCCADAEBECFCADAEEECFCDDDEEEFFFDDDGEGFFFHDGGGGGFIHHHHGIIIIHHHHGIIII	2....1....4..1...2..........3..................2..3..3.....2......5..............	.OO...O..O..O...O..O....O.O..O.OO...O....O..O.O....OO....OO...OO.O....O....OOO...	{"work": 282, "mta": 3, "logic_history": "Ecx,Mpc,ECx,Ecx,Hsg1,Hsg1,Mamc,Ecx,ECx,ECx,MamC,Hsg1,Hsg1,ECx,ECx,ECx,MamC,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-156	lime-jigsaw-windows	ABBBCCCCCAABBCCCDCABBBEEDDDAAABEEDDDFFAAEGGDDFFFEEHGGGFFFEEHHHGIFIIIHHGGIIIIIHHHG	.......................3....3....3...4...1.5...33......2.......1...6.............	.O.....OO.OO..O......OO.O..O......OOO.O...O...O.....OOO..OO.......O.OO....O.OO...	{"work": 294, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,MalC,Ecx,MalC,Mamc,ECx,MalC,Malc,ECx,MalC,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-165	lime-jigsaw-windows	ABBBBBBCCAABBBCCCCADDDDDCCEADDDDFCEEAFFFFFFFEAAGFHHHHEAGGHHHHHEGGGGIIIEEGGIIIIIIE	...23.......................3..1.....2.............2.2.............3...2...2....2	O....O..OO..OO.....O...OO....O...O.O..O...O.O...OO..O.OO..O.......O.O.O..OO....O.	{"work": 295, "mta": 3, "logic_history": "Ecx,Ecx,Mamc,MalC,Hsg1,Hsg1,Hjigsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-168	lime-jigsaw-windows	AABBBCCCCAAABBCCDCAAABBBBDCEAEFFFDDCEEEFFFDDDGEEFFFDHDGEIIIIHHHGEGGIIHHHGGGGIIIHH	.2.1.........22...2..........3........443...........3.........2................1.	..O....OO.O.....OO..O.OO....O..O.O..OO....O....OOO.......O..OO.O....O..OO..O.O...	{"work": 299, "mta": 3, "logic_history": "Mpc,Mgcg,MamC,ECx,Malc,MalC,Hsg1,MamC,Malc,Mpc,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-108	lime-jigsaw-windows	AAAABBBBBAAACDBBEEAACCDBBEECCCCDDEEECFFCDGEEGFFFDDGGGGFFHHDGGIIFFHHDGIIIHHHHHIIII	..3..............................2.4..5..........2.3..2........1...3.............	.O.O.O.....O..OO......O..OOO.OO......O.....OOOO.O.........O.OO...O..O..OO...O.O..	{"work": 301, "mta": 3, "logic_history": "Mgcg,Mpc,MamC,MalC,Hsg1,MamC,MalC,MamC,Hsg1,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-72	lime-jigsaw-windows	AAAAAAABBACCCCBABBDCCCBBBBEDDCFFFEEEDDCFFFGEEDDDFFFGEEDHHHHGGGEHHIHGGGGIHHIIIIIII	.3....3.....3..4.........2.......2...4................3..........1..............1	..O..O.O.O.O..O......O.O..O.O..O..O...OO....OOO.O.........O.OO..O....O.OO...O.O..	{"work": 302, "mta": 3, "logic_history": "Mgcg,Hjigsg1,Hsg1,Mpc,ECx,ECx,ECx,MalC,Hsg1,Hsg1,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-42	lime-jigsaw-windows	AAAAABBBBAACCDDBBBACCCDDDBBACDDDEEEECCDFFEGGECFFFEEEGGFFFFGGGGGHHHHHHIIIHHHIIIIII	.......1...2....................2.....4........4............3..23.3.31...........	O....OO..O..OO......O...OO.O.O....O..O.O.O......O..OO..O...O..O..O.O...O.O..O...O	{"work": 303, "mta": 3, "logic_history": "Mgcg,Hsg1,ECx,MamC,Ecx,ECx,Ecx,ECx,ECx,Mpc,MamC,ECx,MalC,MamC,MalC,MamC,MalC,MalC,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-jigsaw-windows	AABBBBCCCAAAABBCCDAAEBBCCCDAEEBFFFCDEEEFFFDDDGEEHFFFIDGGEHHIIIDGGGGHHIIDGGHHHHIII	...2....2..2..32......4......3........3......1..........3............3.....2.....	O...O..O..O..O...OO.O..O......O.O.O..O...O..O..O...O.O...OO.O..O..O...O..OO...O..	{"work": 306, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,ECx,ECx,Malc,Hsg1,ECx,ECx,Hjigsg1,ECx,ECx,ECx,ECx,Ecx,HjigLg,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-36	lime-jigsaw-windows	AABBBBBCCAABBBBDDCEAAADDDDCEFAADDDCCEFFFFFFFCEEGGGHHFCEGGGGHHHCEGGIIIIHHEEIIIIIHH	....2.....2..4.4...........1..5...............................3...23.3.2.........	.O....O.O...O.O.O.O..O.O.....O.O...O..O.O.O....O...O.OOO.....O.OO.....O....OOO...	{"work": 308, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Ecx,Hsg1,ECx,ECx,MalC,MalC,Malc,ECx,Hsg1,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,MalC,Ecx,ECx,ECx"}
puzzle-75	lime-jigsaw-windows	AAAABCCCCAAADBBBCCEAADBBBBCEEEDDFBCCEEEEDFFFFGGHEDDFFFGHHHHDIIFGGHHHDIIIGGGGHIIII	...............5......4......2.....3.....2....33.......3..............2....3.....	.O....OO..OO..O........O.OOO..OO.....O..O...O...O...OOO.O...O..O..O..O....O.OO...	{"work": 308, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Hsg1,MalC,Hsg1,Ecx,ECx,ECx,Malc,ECx,ECx,Hsg1,Hsg1,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-54	lime-jigsaw-windows	AAAABCCCCAABBBBBCCAABDBDBCCAEEDDDFFCGEEDDDFFHGEEEDFFFHGEEIIIFFHGGGIIIHHHGGGIIIHHH	..3..................3...3...3.2.....3....2..................2..4........2.....1.	.O.O...O...O.O..O......OO.OOO.O.......O....OO....OO..OOO....O....OO.O...O...O.O..	{"work": 311, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,Ecx,ECx,ECx,MamC,MalC,Hsg1,Hsg1,Mamc,ECx,MalC,ECx,Malc,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-63	lime-jigsaw-windows	AAABBBCCDABBBBCCDDAAAABBCCDAEEEECCCDFFFFEDDDDFGGGEEEEHFGGIIHHHHFFGGIIIIHFGGIIIHHH	....4........4...............31...43............2............2.2......4..........	..OO.O......O.O..O..O....OOOO....O..OO.....O...O.OO...OO....O.....OO.O......O..OO	{"work": 313, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mgcg,Hsg1,Hsg1,Hsg1,HjigLg,Ecx,ECx,Hjigsg2,Hjigsg2,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-111	lime-jigsaw-windows	ABBBBCCCCABBBDECCCABBDDECCFAAGGDEEEFAAGGDEEFFAGGGDEEFFAHHGDDIIFHHHGDIIIFHHHHIIIIF	..2.............31....4.3.......3....3.........2...3..2........23.....3..2.......	.O.O..O..O...O.O....O..O.O..O.OO......O...O.OO....O..O.O..O..O...OO.O...O......OO	{"work": 318, "mta": 3, "logic_history": "Ecx,MalC,Mamc,Hsg1,Hsg1,Hsg1,ECx,Ecx,Mamc,ECx,MamC,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,MalC,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-177	lime-jigsaw-windows	AABBBBCCCADDBBBBCCAADDDDBCCAAEEEDDCCAAFEEEDGGHHFFEEEGGHHIFFFFGGHHIIIIFFGHHHIIIIGG	.3.............2...3..........334.3.........3.....2............3...............3.	O.O.O......OO...O.O...O..O...O...O.O.O..OO......O...OOOO.O..........OO.O.O...OO..	{"work": 322, "mta": 3, "logic_history": "Mgc,Mpc,Hjigsg1,Hsg1,Hsg1,MamC,Malc,Hsg1,Mpc,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-135	lime-jigsaw-windows	AAAAABCCCAAADABCCCEEEDBBBCCEEEDDBBCFEEGGDBBFFEHGGDDFFFHHGGGDFFFHHHGIDIIIHHHGIIIII	.......2....4.....2......1..4...........4............2......3.3.33...............	..O...O.OO...OO....OOO.........OO.O..OO..O.......O.OO..O.O...O.O..O....OO.....O.O	{"work": 329, "mta": 3, "logic_history": "Mpc,Ecx,Mpc,Mgcg,Hsg1,HjigLg,ECx,ECx,MamC,MalC,MamC,MalC,Malc,ECx,ECx,Ecx,ECx,MamC,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-150	lime-jigsaw-windows	AAAABCCCCAABABCBCCAABBBBBCCDDDDEFFFFDDDDEFFFFGDEEEEEFHGGEIIIEHHGGGGIHHHHGGIIIIIHH	....3.....................3..13.4.........4.....1...2.....3.3..........3.....2...	.O.O.O.....OO...O...O.O..O.O.....O.OO...OO....O...OO..OO......O...OO..O...O...O.O	{"work": 329, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hjigsg1,Mpc,Hsg1,Hsg1,ECx,Ecx,ECx,MamC,MalC,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-84	lime-jigsaw-windows	AAAAABBBBAAAABBBCCDDDDBBCCCDDEFFFCCGDDEFFFCGGDEEFFFCGGEEEHHGGGGEEHHHIIIIHHHHIIIII	....12...4......................32..1.3..4....3.....2.........1..................	OO....O...O...O.O.O..OO......O....OO.O..O.O....O.OO...O....OO....OO....O...O...OO	{"work": 335, "mta": 3, "logic_history": "Hsg1,Mamc,Hsg1,Ecx,Hsg1,Hsg1,Hjigsg1,MamC,MalC,Hsg1,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-81	lime-jigsaw-windows	AAAABBBBBAAAAABBBBCCDDEFFFGCCDDEEFGGCCDEEEFGGCCDEEFFGGCDDDEFFGGHHHHIIIIIHHHHHIIII	...2...2.....3.2..2....43.............13......3...............2.....2.4..........	..O...O.OO..O.O....O.O....O....OOO..O...O..O.O.O..O......O..OO..O..O...O.OO....O.	{"work": 340, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjigsg1,Hjigsg1,MalC,Ecx,Hsg1,Hsg1,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-114	lime-jigsaw-windows	AAAABBBBBACDAAAABBCCDEEFFBGCCDEEFFBGCCDDEFFGGCHDDEEFGGCHDDEEFGGHHIIIIFGIHHHHHIIII	......3....5..........4..............33..2.3......................2...4..........	..OO.O........O.OO.OOO.........OO..OO..O....O.OO....O.O...O.O...O..O.O..O.....OO.	{"work": 341, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Malc,ECx,ECx"}
puzzle-147	lime-jigsaw-windows	AAAABCCCCAAABBCCCCDDAABBECEDBBBBFEEEDFFFFFFFEDDDFGGGGEDHDGGIIEEHHHHGGIIIHHHHGIIII	.3.......3.......3...3.3...........1........2....3.32...3..........5.............	O......OO.OO....O.O...O.O...O..O..O...OO..O....O..O..OOO...O......O.O..O...OO.O..	{"work": 343, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Ecx,ECx,MalC,MamC,ECx,MalC,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
