
# Generated 200 puzzle(s) in 585.31 seconds | 13.38 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 4642531298 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp5-V2.tsv
puzzle-131	lime-jigsaw	AAAAAABBBAACDABBBECCCDDBBBECDDDFFFGECDFDFGFGECDFFFGGGECHHHGGEEECHHHIGEIIHHHIIIIII	11........2........3..3.332.............4......3........1..4.........5..1........	...OO...OO.....O.O..OO.O....O..O..O.O.OO.....O...OO....O....OO......O.OO.OO...O..	{"work": 217, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Ecx,MamC,Mamc,MalC,MamC,ECx,MalC,MamC,Malc,Mamc,ECx,MalC,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-59	lime-jigsaw	AAAAAABBBAACCBBBDDACCEEBBDDFFCCEBGDDFCCEEEGGDFFCHEGGDDFFHHEEGGIFFHHHGGIIHHHIIIIII	..1........1..2......2..4......422.1...............2..1..........2...4.....1...3.	O..O....O......OOOO....O.O..OOO.....O..OO.....OO..O.....O.O.O......OO.O..O....O.O	{"work": 218, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,MalC,ECx,Mpc,Ecx,Mpc,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,Ecx,MamC,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-jigsaw	AAABBBCCCAABBBBBCCAAADBECCCDADDFEECEDDDFFFEEEDGGFFFHHEDGGFIFHHEGGGGIHHHHGIIIIIIIH	.......1......4.4......3.....3........3.........2......3......33.........3.......	..O.OO...OO....O........OOO...OO...O.O.O..O.......O.OOO.O....O..O..OO...O.OO.....	{"work": 219, "mta": 3, "logic_history": "Ecx,Mamc,ECx,Ecx,Hsg1,MamC,ECx,Ecx,MamC,ECx,Malc,ECx,MamC,Malc,Hjigsg1,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-90	lime-jigsaw	AABBBBBCCAABBBDDDCAABEDDDDCAAAEEDDCCFFFEEECCCFFGGEEHHHFGGGGEIHHFGGGIIIHHFFIIIIIHH	..........33.......4..........3......44.....1....2.............1.....43........2.	...OO...OO.....OO.O.OO......O..O.O..O.....OO..OOO.......O..O.O.....OO..O.O...O..O	{"work": 220, "mta": 3, "logic_history": "Mgcg,Mpc,Hsg1,ECx,Ecx,MamC,ECx,Mamc,Hsg1,ECx,ECx,Ecx,MamC,Ecx,MalC,Ecx,ECx,ECx,ECx,ECx"}
puzzle-108	lime-jigsaw	AAAAAABBBACCCADBBBCCCDADDBBCCCDDDDDBEEEEEEEEEFGGGGGHHHFFGGIGHHHFFFGIHHHIFFFIIIIII	.....................43......4.........2....3.....2.3.....42.....33......2.1.2...	O...O.O....O.O.O...OO..O......O...OO.O...OO..O..O....O..OO...O..O..OO...O......OO	{"work": 220, "mta": 3, "logic_history": "Mamc,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Hsg1,Hsg1,ECx,Ecx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-198	lime-jigsaw	AAAABBCCCDAABBCCCCDDAABBBBCDDDAEEEBCDDDEEEFFFGHEEEIFFFGHHHHIIFFGGGGHHIIFGGGHHIIII	.....22...........34...........3...............35...3.......44..2.2............3.	..O.O..O..O.O..O....O..O..OOO...O.....OO...O.O...O.O.....OO...O.....OOO.OO......O	{"work": 222, "mta": 3, "logic_history": "Mgc,Mgc,Ecx,ECx,Mpc,Hsg1,Ecx,ECx,ECx,Ecx,Mamc,ECx,MalC,Hsg1,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-60	lime-jigsaw	AAABBBBBBAAACCCBDBEAACFCBDDEAFFFCCDDEEGGFCCDDEEGGFFFHDEEIGFGHHDIEIGGGHHHIIIIIIHHH	...............2....31..2.......1........3...........1.1...6.....2....4..........	..O.O..O....O.O..OOO......OOO.....O..OO...O.....OOO.......O.O.OO....OO....OO...O.	{"work": 223, "mta": 3, "logic_history": "Mgcg,Ecx,Hsg1,MamC,ECx,ECx,ECx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-114	lime-jigsaw	AAAAABCDDAAAABBCCDEBBBBFCCDEBBFFFCCDEEGGFCCDDEGGFFFHHDEGGFHHHHDEGGHHIIIIEEGHIIIII	........2..3........4....3..33..4.......................1.2.....3..3.............	O....O.O..O.O...O..O..O.O.....OO..O.O.O.O......O...O.OO....O..O.....OO.O.OOO.....	{"work": 228, "mta": 3, "logic_history": "Hsg1,Mpc,MalC,MamC,Malc,ECx,ECx,Ecx,ECx,Ecx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx"}
puzzle-168	lime-jigsaw	AAAAAAABBCCDEEEABBCCDDEEABBCCDEEEEBBCCDDDFFFBGCDDFFHFFGGGGIHHFFGGGIIHHHHGIIIIIIHH	..........3...........2.4.......4.....2....4.......2....3...2......3.3....3.....1	...OOO...O..O...O.O.O....O.....O.OO..O..O.O..O.O.....O.O...O..O..O..O..O.O.O..O..	{"work": 232, "mta": 3, "logic_history": "Mpc,Ecx,MamC,Ecx,ECx,Malc,Mamc,ECx,MalC,Hsg1,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-5	lime-jigsaw	ABBBBCDDDAABBCCCDDABBBCCCDDAAEEECCFDGAAEEEFFDGAHHEEEFFGGHHHIIIFGGHHHIIFFGGGHIIIIF	.1....3.1..........3..........3.........3...2...........4.5.1......3........1....	..O.OO........OO.OO.O....O...O.O...O.O....OO..O.OO....O..O.O...O..O....O.O....OO.	{"work": 233, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Mpc,MamC,MalC,MalC,Malc,MamC,ECx,Ecx,ECx,Malc,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,MamC,MalC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-81	lime-jigsaw	ABBBBBBCCABBDDDCCCAABDDDDCCAAADEEDCCAAEEEEEFFGGHEEHFFFGGHHHHIFFGGGHHHIIFGGIIIIIIF	...................3............24.........3...2.2.3.....2..........4.32....3....	.O..O.O.....OO..O.O..O...O..OO....O...O..OO..OO......OO....O..O...OO.O....O..O..O	{"work": 234, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Hsg1,MamC,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime-jigsaw	AAABBCCCCAABBBBBCCAAABBDDDCAEEEDDDCCFFFEEEDDDGGFFFEEEHGFFFIIHHHGGIIIIIHHGGGGIIHHH	...2....3.........23.....3...........33...4..........2..4..2..1................3.	..O.O..O..O.....OO..OOO.....O...OO..O....O..O.O.O.O...O..O...O.O.O...O......O.O.O	{"work": 235, "mta": 2, "logic_history": "Ecx,ECx,Mamc,MalC,Mamc,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,Mamc,Mamc,ECx,ECx,MalC,ECx,ECx,MamC,MalC,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-150	lime-jigsaw	AAABBBCCCAADBBBECCAADFBBECCAADFFBECCDDDFFFEEEGGDFFHEIIGGDFHHEIIGGDHHHEIIGGGHHHIII	.......3.....4..3.......4.....5......4........3.4...3.....43...2....3....2.......	OO......O.....OO.O...OOO....OO....O...O.O..O.O....O..O..OO..O...O.OO....O.....OO.	{"work": 237, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,Ecx,Ecx,ECx,Hsg1,Hsg1,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-147	lime-jigsaw	ABBBCCCCCAABBCCDCCAABBDDDDDAABEEEDFDGABEEEHFDGAGEEEHFFGGGGGHHFFIIGIIHHFFIIIIIHHHF	...............342...........23......4..3..........4..........1.....1...3........	...O..O.OO..O.O.......O.O.OOO..O......O...OO...O.OO.....OO.O...OO.....O..O.....OO	{"work": 238, "mta": 3, "logic_history": "Ecx,ECx,Mpc,Hsg1,Mamc,MalC,MamC,MalC,Hsg1,Hjigsg1,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-jigsaw	ABCCCCCDDABBBCDDDDABBCCCDEEABBBFFDDEAAFFFFFEEAGGFFHHHEAAGIIIHHEGGGGIHHHEGGIIIIIHE	.1........3...5.4..3......................1.2.........1.3.32...1.........2.......	O....OO......O.O.OO.O...O...O.OO.....OO....O..O..O...O...O...OO..O..O.O.O..O.O...	{"work": 239, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MamC,Ecx,ECx,Mgcg,ECx,Ecx,ECx,Mamc,ECx,ECx,MalC,Malc,MamC,MalC,ECx,ECx,ECx,MamC,Ecx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-96	lime-jigsaw	AAAAABBBCAAABBBBCCDDADDBBCCDDDDDEECCFFEEEEECCFFEEGGGGGFFHHGGIGGFFHHHHIIIFHHHIIIII	...1.........2......2.....2...2....3.......2...4..........3...............33.....	O....OO..O.O...O..O..O...O.....OO.O..O...O..O.O.OO......O....OO.OOO.........O.O.O	{"work": 241, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Hjigsg1,Hsg1,Hjigsg1,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,MalC,Malc,ECx,ECx"}
puzzle-84	lime-jigsaw	AAAABBBBCAAAABBBBCADDDDDCBCEDDDDFCCCEFFFFFFFCEEEFGGGGCEHEGGGGGIEHHHHIIIIEHHHHIIII	..............4......4....11...32............2.2.......4.322........32...........	.O...O..O.O..O.O..O.O...O....OO...O....O.O.O..O..O..O.O.....O.OO.OO.........OO..O	{"work": 249, "mta": 3, "logic_history": "Hjigsg1,Ecx,Hsg1,ECx,MamC,Mamc,Ecx,MalC,Malc,ECx,MamC,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-152	lime-jigsaw	AAAABBCCCAAAABBCCDEABBBBCDDEEFFFBCDDEGGFFFCCDEEGHFFFDDEEGHHHHIDEGGHHIIIIGGGHHIIII	...1..2.2...2333........33.....4..............33.......3.2...........5...........	.O..O..O.OO.....O.....OO..O.O.O..O....OO....OO...O...O..O..OO..O....O.O...OO..O..	{"work": 249, "mta": 2, "logic_history": "Mgc,Mamc,Mgcg,MamC,MalC,MamC,Ecx,MalC,Mamc,Ecx,ECx,Ecx,ECx,MalC,MamC,MalC,ECx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-48	lime-jigsaw	AAAAAAABBCCACABBBBCCCCCDBBBECFFDDDGGEFFFDDDDGEFFFHHDGGEEFHHIIGGEEHHHIIGGEEHHIIIII	2.......1.....4......3...................2.....4...4...45......3.....2....3......	.O...OO..O.....O.O..O.O...O....O..OO..O...OO..O.O...O.O..O.O....OO..O...O..OO....	{"work": 251, "mta": 3, "logic_history": "Mgc,Ecx,Mamc,MalC,ECx,ECx,Hsg1,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,ECx,Ecx,Malc,Hsg1,Ecx,ECx,ECx,ECx,Malc,ECx,ECx"}
puzzle-105	lime-jigsaw	AABBBBBCCAAAABCCCCAADBBBECCDADFFFECEDDDFFFEEEDDDFFFEEEGGHHHHHIIGGGHHHIIIGGGGHIIII	1.........42...1.3............4.....2............2...........4....2.....2.......1	..O.O...OO...O..O.O.O.....O.O..OO.....OO..O...O....OO....O..O.OOO...O......O.O.O.	{"work": 251, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,MamC,Malc,Hsg1,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx"}
puzzle-191	lime-jigsaw	AABBBBBCCAAABBBCCCAADEBEFCCAADEEEFCCDDDEEEFFFGDDDEFFFHGDIIIIIFHGGIGIHIHHGGGGIHHHH	.3.........5...3..3..1...5..............4...3................4..............2...2	..OO.O...OO.....O..OO...O........OOOO..O.O.......OO..O.O..O.O......O..OOO.OO.....	{"work": 251, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,ECx,Mgcg,MalC,Ecx,ECx,Ecx,MamC,ECx,ECx,Mamc,ECx,MalC,ECx,Mamc,MalC,Ecx,ECx,MalC,MalC,ECx,ECx,MamC,ECx,Mamc,ECx,ECx,ECx"}
puzzle-93	lime-jigsaw	AAAAABBBBAACCACBBBADCCCCBEBDDCCFFEEEDDFFFFFEEDDDFFGGEEHDHGGGGEIHHHGIGGIIHHHHIIIII	.3..2...1......................52.....5................4...3...........2.2..1....	O.O..O.....O.O...O...O...OO.O.O....O...OOO....OO...O..O...O..O..O....OO.O....OO..	{"work": 253, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,Ecx,ECx,ECx,MalC,Hsg1,ECx,Mamc,MalC,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-156	lime-jigsaw	AAAAABBCCAABBBBBCCDAAEFBBGCDEEEFFFGCDEEEFGGGCDEFFFGGGCDEHHFGIICDDHHHHHIIDDHHIIIII	........................2..........2..443....2...3.....5.........3.2...2.3...2..1	....O.O.OO...O...O.O.O.O.....O.O..O......OO.O.OOO.....O..O...O.OO...O.....O...OO.	{"work": 256, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Hsg1,Ecx,MalC,Hsg1,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime-jigsaw	AABCCCCCCAABBBCCCDAAEBBDDDDAEEBBDDFFAAEBDDFFFGGEHHHFFIGGEHHHFFIGGEEIHHHIGGGEIIIII	.......1.2..........4.............53..........3......3......4.2.4...4.2...2......	...OO...O.O.OO.....O....OO.O.O...O.....O...OOO....O.O.O.O..O.....O...O.O.O..OO...	{"work": 257, "mta": 3, "logic_history": "Mgc,Mgcg,MamC,Mamc,ECx,Ecx,ECx,Hsg1,ECx,Mpc,Hjigsg1,ECx,ECx,ECx,Mpc,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-186	lime-jigsaw	AAABBBBCCAADDDBBCCAADDDBCCCADDDEBBCCAEEEEEEEFGGHHEIIIFGGGHIIIFFGGHHIIIFFGGHHHHFFF	.3........4...............2..4....3.......3..........2.4....3..1.22...4..2.......	O...O...OO.O.....O.O.O...O....O.OO.....OO..O.OOO..........OO.O..O....O.O..O..OO..	{"work": 260, "mta": 3, "logic_history": "Mamc,Mgcg,Ecx,Ecx,ECx,ECx,Mamc,ECx,MalC,Mamc,ECx,Hsg1,MamC,Mamc,ECx,Mamc,ECx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-21	lime-jigsaw	AAAAAABBBCCAAADBBBCCCCCDEEBFFFCCDEEBGFFDDDEEBGFFDHHEEEGFFDHHHHHGGGDIIIHHGGGIIIIII	..2...21.2..................3..2....12...2......2...........4............2....1..	O..OO.....O...OO....O..OO..O..O....O..O....OO....OO.O.OO.....O..O.O..O....O.O...O	{"work": 271, "mta": 3, "logic_history": "Hjigsg1,Hjigsg2,Hjigsg2,MamC,ECx,Ecx,Hsg1,ECx,Mpc,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw	AAAABCCCCAAABBBCCCAADBBBECCDDDBFBEEEDFFFFFFFEDDDGFGEEEHHDGGGEIIHHHHGIIIIHHHGGGIII	.....2.1.2..3...4...3.........3........44.........3.......................2...1..	.O..O...O.OO.O..........OOO..O.OO...O.O..O....O.O...O......OOO.O..O..O..O..O....O	{"work": 271, "mta": 3, "logic_history": "Mpc,Mamc,ECx,Ecx,Mpc,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,Hsg1,Hsg1,ECx,Hsg1,MamC,MalC,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-45	lime-jigsaw	ABBBCCCDDAABCCCCCDAABBBCDDDAABBEEDDDAAEEEEEFFGGGEEHHFFGGGIHHHFFGIIIIIHFFGGIIIHHHF	..........3..33........3.32..........3.............3....2..4...2.3...1...2.......	..O..O.O...OO...O..O..O.O...O...O.O.O..O..O..O....O..O.O..O.O.....OO...OO.O.....O	{"work": 278, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Mpc,ECx,Ecx,ECx,Hsg1,Ecx,ECx,ECx,MalC,Hsg1,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime-jigsaw	AAABCCCCCAAABBBBCCADDBBEFFCAADBBEEFCDDDEEEFFFGGDHHEEFIGDDHHEFFIGGGHHHHIIGGGHIIIII	1.......1...........2.3....3...............2........3...4..3........3..1.....3...	...O..OO.O...OO...O......OO.OO..O...O..O....O....OO..O.O.O...O..OO...O....O.O.O..	{"work": 278, "mta": 3, "logic_history": "Hsg1,Hsg1,Mpc,Ecx,ECx,ECx,Ecx,Mamc,ECx,Hsg1,Ecx,MalC,Mamc,ECx,MalC,Ecx,ECx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-51	lime-jigsaw	AAAAABBCCAAAABBBBCDDDDBBBCCDDDDEEECCFFEDEGECCFFEEEGGGGFFHHHGGGGFHHHHIIIIFFHHIIIII	2..........3....2..3..............2....4.54..3...............3..3..............3.	.OO....O..O...O..OO...OO.....OO..O..O...O..O.....OOO..OO......O..OO...O....O..O.O	{"work": 283, "mta": 3, "logic_history": "Mgc,Mgcg,Hjigsg1,MamC,MalC,Hsg1,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-jigsaw	AAAAAAABBCCCCAABBBDDCCCCBBBDDDCEEBFFDDEEEEEFFDDGEEHFFFGGGHHHHFFGGGIIHHHHGGIIIIIII	......21............43.4......3....1..4.....3.....23....1...................2....	..OO.O....OO....O..O..O.O....O..OO...O.O...O....O...OOO...O.O..O...O...OO....O..O	{"work": 291, "mta": 3, "logic_history": "Mgc,Mpc,Mpc,Hjigsg1,Hsg1,Hsg1,Mpc,ECx,ECx,MamC,ECx,Malc,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-117	lime-jigsaw	AAAAAABBBACCADABBBCCCDDBBEECCCFDEBEECFFFDEEEGFFHFDEGGGFFHHDDGGGHHHIDIGGIHHHIIIIII	....23..1...34..3.1......3..............3................1.2.3.2.4...2...........	O..O..O.......OO.O.O.OO......O.O..O.O..O..O..O....O.O..OO.....O.O...O.O...O.O...O	{"work": 292, "mta": 3, "logic_history": "Ecx,MalC,Ecx,Ecx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,MamC,HjigLg,Mgcg,MamC,ECx,Ecx,ECx,MalC,ECx,Malc,ECx,Hsg1,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-12	lime-jigsaw	ABBBBBCCCABBBBCCDDAEEECCCFDAEEEGGCFDAEGGGGGFDAEHGGFFFDAEHHHFFFDAAHHIIIIDHHHIIIIID	...............24..........2323.......22..................44.1.....3....2...2....	...O..OO...OO....O..O.O...O....O..OOOO....O...O..OO...O..O..O..O.O..O....O...O.O.	{"work": 293, "mta": 3, "logic_history": "Mamc,Mamc,Ecx,MalC,Mamc,Ecx,Mamc,MalC,Malc,ECx,ECx,Mamc,MalC,Hsg1,ECx,Mamc,ECx,Ecx,Ecx,ECx,Ecx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-129	lime-jigsaw	AAAAAAABBCCAABBBBBCCCCDDBBEFFFCDDEEEFFCCDGGEEFFFDDGEEEFHHDDGGGGHHHHHIIGGHHIIIIIII	1..........................23..4....2.....3.1.....1..........4..3.........21....1	.O..O..O...O.O..O.O...O...O...O.OO...OO..O...O..O....OO.O.....O...O..OO..O...OO..	{"work": 298, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,ECx,Mpc,Mamc,MalC,Hsg1,Hsg1,Hjigsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-66	lime-jigsaw	AAAABBCCCADDBBBBCCAADBEBBCCAADEEEFCCDDDDEFFFFGGDEEEFHHGGIIEIFHHGGIIIIFFHGGGIIHHHH	2.........3.................33.....3.........12.....5.............3.31...3.......	.O...OO..O..O.O.....O.O..O.O....O.O...OO...O....O..O.O.O....O.O.OO.O....O...O...O	{"work": 308, "mta": 3, "logic_history": "Ecx,Hsg1,Mpc,Mgcg,Hsg1,Hsg1,Hjigsg2,Ecx,ECx,ECx,Hjigsg2,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-69	lime-jigsaw	ABBBBBCCCABBBCCCCCAABDDDDCEAFFDDDDDEAAFFFFFEEAGGGGGFFEAHGGGGIEEHHHHHIIIEHHHIIIIIE	.........34.4.......3..2.............2...5..1..........1......3......5....2....3.	.OOO.........O..OOOO.O........O.O..OO.O.O........OOO.......OOO...O....OOOO....O..	{"work": 308, "mta": 3, "logic_history": "Hsg1,Mgc,Hjigsg1,ECx,ECx,Hsg1,Hsg1,Hsg1,Hjigsg1,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-72	lime-jigsaw	AAAAABBBCAAABBBBBCADDBDDDCCEEDDDFDCCEFFFFFFFCEEGFGGGCCEEGGGHGGIEHHHHHIIIEHHHIIIII	.3.1..............1.2...3.2..24..2......................5........4.1.............	O....O..OO.O....O....OOO.......OO..OO.O.....O.O.OO.....O....OO..O.O..O....O...OO.	{"work": 308, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,MamC,Malc,ECx,Hjigsg1,Hjigsg1,MamC,ECx,MalC,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw	AAAAAAABBCCADDABBBCCCDDDDBBCCDDDEBBFGCCEEEFFFGEEEHEFFFGGGEHHHHFGGHHHHIIFGGIIIIIII	..1.............33...3......3..213........1....4........................1.22.4...	....O..OO..O.OO....O...O.O.O..O....O..O....OOOO.O.....O..O..O....O..OO...O..O.O..	{"work": 314, "mta": 3, "logic_history": "Mgc,Mamc,Ecx,Hsg1,ECx,Ecx,Hsg1,ECx,Ecx,MamC,MalC,Hjigsg2,Hsg1,Mpc,ECx,ECx,ECx,Malc,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-6	lime-jigsaw	AAAABCCCCAABBBBBCCDAABBBCCEDDAFFFCEEDDDDFEEEEDDFFFFFEEGGHHHHHIIGGGHHHIIIGGGGHIIII	......2..............2...2...4.......4.....4.....33...........3..2............1.1	....OO..O.O.O.O....OO...O..OO.....O...O.O...O..O...OO....O.O.O.O.....O.OO..OO....	{"work": 316, "mta": 3, "logic_history": "Mpc,Ecx,Mgcg,Hjigsg2,Hsg1,Ecx,ECx,MamC,MalC,Malc,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-144	lime-jigsaw	ABBBBBCCCAADBBBCCCADDDEBCFCADDDEEEFCAADDEGGFFHAEEEGGGFHAHIEGGGFHHHIIIGFFHHHIIIIIF	....32....2......................2....22...........4...4...2...2.......3.1.......	...O..O.O..OO.O.....O.O...OOO..O....O.....OO..O..OO...O.O....O..O.O...O......OO.O	{"work": 328, "mta": 3, "logic_history": "Mgc,Mamc,Mgcg,Hsg1,Hjigsg2,ECx,Hsg1,Hsg1,MalC,ECx,MalC,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-54	lime-jigsaw	AABCCCCCCABBCCDDDCAABEDDDDDAABEDEFFFAABEEEFGGBBBEHEFGGHHHHHEFGGIHHHIIFFGIIIIIIFGG	.......2....2.......4........23.......2..2.......4..2.1.......2......3...........	.....OO.O.OO..O....O.O..O..O...O..O.O...O..O...OO....O..OOO....O....O.O..O....O.O	{"work": 336, "mta": 3, "logic_history": "Hsg1,Mamc,Ecx,MamC,MalC,MamC,Malc,Hsg1,Mpc,ECx,Hjigsg1,Hsg1,Ecx,ECx,Ecx,ECx,MalC,MamC,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-195	lime-jigsaw	ABBBBBBBCAAAABCCCCDAAABCCCEDDAFFFCEEDDFFFFFEEGDDDFEEEHGGGDIEHHHGGGIIIHHHGGIIIIIHH	1.........2..................2....22......32.........13.....2...3..3.2...2.......	.O..O.O.....O..OO...OO...O.O...OO...O....O..OOO....O...O..OO.....OO....O..O....OO	{"work": 337, "mta": 3, "logic_history": "Hsg1,Mamc,Hsg1,Hjigsg1,Hsg1,Hsg1,ECx,HjigLg,Ecx,Ecx,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-57	lime-jigsaw	AAAABBBBBAAAAABBBCDDEEEEBECDDDEFEEECDDGFFFFFCDDGHFFCCCGGGHFHICCGGHHHHIIIGGHHIIIII	1...2..............4.43........34.......2.............2..............3..1........	.O...O..O..O.O...O..O..OO..OO.O.....O....OO....O....OO.O.OO....O...O..O....O..OO.	{"work": 341, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hjigsg2,Hsg1,Ecx,ECx,Ecx,MamC,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,MalC,MamC,Hsg1,Mgc,ECx,ECx,ECx,ECx"}
