
# Generated 315 puzzle(s) in 170.85 seconds | 13.48 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1532751572 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-fri-lime-jigsaw-t2.tsv
puzzle-132	lime-jigsaw	AABBBCCCDAABBBCDCDABBBCCDDDAAECCEDDDAAEEEEEFFGGGEHHEFFGGGHHIIIFGHGHIIIFFGHHHIIIFF	......3.............2....3.2.1.....3..1....3....3.........2....12.......1....3...	.OO....O...O..OO..O..O....O....OO.O.O...O...OOO....O....OO....O.....OOO..O.OO....	{"work": 233, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,ECx,ECx,Ecx,Mpc,Malc,MamC,ECx,Malc,Mpc,Ecx,ECx,MalC,ECx,ECx,MamC,Mamc,ECx,MalC,Mpc,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-133	lime-jigsaw	AAAAABBBBCACCAAABBCCCDEEBBBCCDDEEEEEFCFDDDEGEFFFFFDDGGHHHFFDGGGHHIIIGGIGHHHHIIIII	1......2..42...2.2.3..2.3...4.4....................3......3.43...................	..O.O.O..O...O..O.O.O.....O....O.OO.O.OO......O...O.O..O...O..O.O.O..O.....O.O..O	{"work": 165, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,Ecx,Ecx,ECx,MamC,MalC,MamC,ECx,Ecx,Malc,MamC,MalC,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-134	lime-jigsaw	AAAAABBBBCACAAABDBCCCEEDDDBCCCCEDDDBFGGEEEDDBFGGGEHHHHFGGGEEHHHFGFIIIHIHFFFFIIIII	.3..................3..........3.....32...2....223.....4.1..5.........2......2.1.	..OO..O...OO....O.....O.OO.O..O....OO...O...O.O...OO....O..O.O.OO...O......OO...O	{"work": 127, "mta": 2, "logic_history": "ECx,Ecx,Ecx,Mpc,ECx,Ecx,MamC,Mgc,ECx,MalC,Mamc,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-135	lime-jigsaw	ABBBBCCCDABBBBCDDDABEECCCDFAAAEECDDFAGGHECDDFAGGHEEFFFAGHHHEEIFGGGHIIIIFGHHHIIIIF	......................3........3..41..5.5.........3...2..4...2.1......4..........	O.O....O.O.O.O....O.....OO....O.OO...O.O..O...O.OO......O..O..O.O..O...O.....O.OO	{"work": 179, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,MalC,Mpc,Mamc,ECx,MalC,Ecx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-136	lime-jigsaw	AAABBBCCCADAAABBCCDDDEABBCCDDDEABBCFDGEEEEECFDGHHIEFFFGGHHIEFFFGGHHIIIFIGGGHHHIII	.3..........1......3..3...........................53............3.4.2..2......23.	O..O...O.OO...O........O.OO..O.O...O....OOO..OO..O.....O.O..O....O...OO...OO....O	{"work": 74, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mgcg,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-137	lime-jigsaw	ABBBBBCDDAABBBBCCDEAAAAFFCDEGGAFFCCDEEGAFHCDDEGGFFHCCDEGFFHHHHDEGGIIIIHHEEGIIIIIH	..3...1..................22.4......2....3..4......4..................2.1...42..2.	...OO..O..O.O....O.OO..O...O....O.O.O....O..O....O.OO.OO....O....OOO......O...O.O	{"work": 129, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Mpc,MamC,ECx,Ecx,ECx,Ecx,MamC,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-138	lime-jigsaw	AAAABBBCCDDDABBCCCDDAABBCCCDAAEEBBFCDDEEEEEFFGDHHEEIIFGGGHHIIFFGGGHHIFFFGGHHHIIII	.3.......2........2.1.2........44...23..........4...1.3.....................1.2..	O.OO......O..O.O.......O.OOO.....OO....OOO....OO.....O.O..OO...O.O...O.....O...OO	{"work": 124, "mta": 2, "logic_history": "Mpc,ECx,ECx,Ecx,ECx,Ecx,Mpc,Ecx,MalC,ECx,Malc,MamC,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-139	lime-jigsaw	AAABBBCCCAAABBBBCCADDDEBBCCAADDEEEFCGDDDEFFFCGDEEEFFHHGGIIEFFFHGGIIIIHHHGGGIIIHHH	....3.........................1............2..4.......2...23...2...........1.3...	..OO....O..OOO.....O.....OOO....OO...O.O.O...O...O.O...OO....O......O.OOO...O.O..	{"work": 212, "mta": 2, "logic_history": "Mgc,Mpc,Mpc,MamC,ECx,Malc,Mamc,MalC,MamC,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-140	lime-jigsaw	AAAAAABCCAAADBBBBCEDDDFFFBCEDDDFGBBCEEHDFGBCCEHHDFGGGCEHFFFGGGCEHHHHGIIIEEHIIIIII	......................3..3.....3..33....4....2.............2......1.2........2...	..OOO........O.OO...O..O..OO.O..O........O.OO.O.OO.....O.O...O.OO....O..O.....O.O	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Mpc,Ecx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw	AAAABBBBBAAAAACCCBDDDCCCCBBDDDDECCBFDEEEEEEEFDGHHEFFFFGGHHHHFFFGHHHIIIIIGGGGGIIII	.2.1......3.2..........2..2....5.......4.....2.2..4........2.........3........1..	O.....O.OO...O..O..O.O...O...OO.O.......OOO...O.O....OO.....OO..OO.O......O..O..O	{"work": 161, "mta": 2, "logic_history": "Mpc,ECx,MamC,ECx,Ecx,Ecx,ECx,MamC,Ecx,Mamc,ECx,MalC,ECx,Malc,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-142	lime-jigsaw	AABBBBBBCDAAAABBECDDFFABEECDFFGAAGECDFGGGGGECDFGHHGEECDFFIHEECCDFIIHHHHCDIIIIIIHH	.2......2..2..........3...........3.......2......4.2....5.....1.......4.......22.	O.O.O........O..OO.O...O.O...O..OO.....OO...OOO.O........O..OO..OO...O..O....O..O	{"work": 111, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-143	lime-jigsaw	AAAAABBBBCAAABBBBDCCAEEBDDDCCFEEDDGGCCFFEDDGGCCFFEEDGGFFFHEEIGGFHHHHIIIGHHHHIIIII	.1.1.......4.......3...1......3.......4...1.................................33...	.....OOO..O.O....O..OO...O...O..O..OOO......O.OO.O........O.OO.O...OO...O..O..O..	{"work": 139, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Mamc,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,Mpc,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-144	lime-jigsaw	AABBBBBCCAAAAABBCCDADAEFBBCDDDEEFFCCGGDEEEFCCGGDDEEFFFGHHDEIFIFGGHHIIIIIGGHHHHHII	......311...3....1..........2....4.........3.......22.....2......4...........1...	OO...O.....O..O.O...O.O.O.......O.OOO..O..O..O.O.O.....O.O..O...O.....OO...OO...O	{"work": 216, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,Mamc,ECx,ECx,MalC,Malc,Mamc,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,MalC,Ecx,MamC,MalC,ECx,MamC,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx"}
puzzle-145	lime-jigsaw	ABBBBBCCDABBBBCCCDAAACCCCDDEAAAAFFDDEEFFFFFDDEEFFGGGGDEEHHHHGGGEHHHIIIIGEHHIIIIIG	............3........3.1......32...3...3.3..2.......3....34..1..........2....2...	...O.OO..O.O....O..O..O...OO.O....O.....O.OO..O.O.O.....O..O..OOO..O.......O..O.O	{"work": 199, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,Ecx,ECx,Mamc,ECx,Malc,Ecx,Ecx,ECx,MalC,Mpc,ECx,Ecx,MalC,ECx,ECx,MalC,MamC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-146	lime-jigsaw	AAAAABBCCDABBABCCCDAABBBCEEDDFFFBCCEDDGFFFCEEDGGHFFFEEDDGHHHIIEGGGHIHHIEGGHHIIIII	1....................3........42...32...22...............1........1...2.......4..	..OO..O...O.O....O....O..OOO.O....O...OO..O...O..O...OOO...O...O....OO......OO.O.	{"work": 131, "mta": 2, "logic_history": "Ecx,Ecx,Malc,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-147	lime-jigsaw	AAABBBBCCABBBBBCCCAAADEECCCAADDEEFFCDDDDEFFFFGDDEEFFHHGGGEEFHHHGGGIIIIIHGGIIIIHHH	2.2........3......2..1..3.....13......3..2......3.2.....2......................2.	.O.OO....O...O...O.O...O..O.....OO.O.O.O...O.O.O....O.....OO.O.O.O...O....OO..O..	{"work": 269, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,ECx,Ecx,Mpc,Ecx,MamC,Mamc,ECx,Ecx,ECx,MamC,Malc,ECx,Mpc,ECx,MamC,MalC,Mamc,ECx,MalC,MamC,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-148	lime-jigsaw	ABBBCCCCCABBBCCCDDABBBCDDDDAAAEEDDFDAAEEEEEFFGAGGEEFFFGGGGHIIIFGGHHHIIIFHHHHHIIIF	........1...........4....3...44.............2.3..........4.22...........1.1.2...3	O....OO...OO.....O...OO.O..OO....O....OO.O......O...OOO.O.O........O..OO.O...O.O.	{"work": 143, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,MalC,ECx,Mamc,MalC,Malc,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-jigsaw	AABBBBCCDAABCCCCDDABBBCECDDAAFBCEEDGAFFEEEDDGAFEEHIDGGFFHEHIIIGFFHHHHIGGFHHIIIIGG	....2.3....333.4.....3............21......24.....2............1...........4......	..OO...O......O.OOO.O..O.....O.O.O..O...O...OO.....O.O.O...OO...O.OO.....O.O...O.	{"work": 114, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,Ecx,ECx,ECx,Mamc,MamC,Malc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-150	lime-jigsaw	ABBCCDDDDABBCCDDDDAABBCCCEDABBBFCCEEAFFFFFFFEAAGGFHHHEIAGGGHHEEIIIIGGHHEIIIIGGHHE	.....22.....2...4........4.........2......2......54.....3.4.....3.......13.......	.O.O...O..O..O.O...O....O.O..O.O..O.O...OO...O..O....O...O.OO..O.O..O.....O....OO	{"work": 203, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mamc,Ecx,MalC,Mgcg,Ecx,Mamc,Ecx,MalC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-151	lime-jigsaw	AAAAAABBBCADDDAABBCDDDDEEBBCDDFFFEBBCCCFFFEEEGGCFFFHHEGGCCHHHHEGGIIHHHIEGGGIIIIII	........23.2........33......2.44..........4.....................3.....33.2.......	O....O.O..O.O....OO...O.O....O...OO....OOO....OO...O...O.O....O..O.OO...O......OO	{"work": 182, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,MalC,Mamc,MalC,MalC,Malc,ECx,ECx,Mamc,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-152	lime-jigsaw	AAABBBBBCAAAABBBBCDEAAFFCCCDEEEFGGGCDEEFFFGGCDEEEFGGGCDDDFFHHGCDIIIIHHHHDIIIIIHHH	..2.......3...4....2.................3....22.4..3........4..2.........4.1........	O..O.O.....O...O.O..O..OO.....O.O.O.O...O...O.OO.O....OO.....O....OO.O...O.....OO	{"work": 127, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,ECx,Mgc,MalC,Ecx,Mpc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw	AABBBBBCCAAABDBBCCAAAADBCCCEEEDDFFFCGEEEDFFFCGEEEDDFFFGGGHDIIIIGGHHDHIIIGGHHHHHII	...4......4.....2......33........33.....4....2..3.2......1..2....................	..O.O..O...O.OO...OO.....O....O.O..O..OO..O...O..O...OO......OOOO....O.....O.OO..	{"work": 230, "mta": 2, "logic_history": "Mamc,Mamc,MalC,Mpc,Ecx,Mgcg,Mamc,ECx,Ecx,ECx,Mpc,ECx,ECx,MalC,MamC,MalC,Ecx,ECx,Malc,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-154	lime-jigsaw	AABBCCCCCAABBBBBCCADDDDEBCFADDDEEBCFADDEEEGGFAHIEEGGGFAHIEGGGGFHHIIIIIFFHHHHHIIFF	.........3.......3....2..3..4................1...3.4....2.1....3.........32......	...OO..O..O.O...O.OO......O..O.O.O....OO.O........O.OOO.....O.O.OO...O..O...OO...	{"work": 130, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,MamC,ECx,MalC,MalC,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,MamC,ECx,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-155	lime-jigsaw	AAAAABBBBACAAABBBBDCCCCCCEBDCCFFFEEEDDDFFFEEEDDDFFFGGEHDGGGGGGEHHHHIIIGIHHHHIIIII	....1...3..3.3.....3...21..3..........4....3.............4...3..3.......2......2.	..OO...O.O......OOO..OO.....O..O...O.O...OO....OO...O.....OO..OO.O...O...O...OO..	{"work": 177, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Mamc,Mamc,ECx,Ecx,ECx,ECx,MalC,MalC,Mamc,ECx,ECx,MalC,MamC,MalC,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-156	lime-jigsaw	ABBBCCCCCABBBBCDCEABDDBCDCEAFDDDDDEEAFFFFFFFEAAGGGGGFEAHGHIGGIEAHGHIIIIEHHHHHIIIE	.........23.......3..1..43.......4....2............4..1.3............2.....2.1...	.O.OO..........OOO.OO..O...OO...O...O.....OO...O.OO......OO..O.O..O....O..O...O.O	{"work": 159, "mta": 2, "logic_history": "Ecx,Mpc,ECx,ECx,MamC,Malc,Ecx,ECx,Mpc,MalC,Mpc,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-157	lime-jigsaw	AABBBBBBBAAACCCBBDEAACFCCDDEAACFCCDDEEFFFFFDDEEGGFGHHDEEGGFGHHDEIIGGGHHHIIIIIIIHH	....2.1.....4.2..2........2.....5.312.....3.1....2......3........4...............	O.OO.....O...O..O...O...OO.O...O.O...O..OO.....O...O.O.O.....OO...O.O..O.O.O.O...	{"work": 54, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx"}
puzzle-158	lime-jigsaw	AAAAABBBBAACADBBBBACCCDDBEEFCCCDEEEEFFCCDGGEEFFFFDGGGEFFHDDGGGIHHHHDIGIIHHHHIIIII	........................5..1......4.23.4...3.......3.....2...3...4.....1.........	O.O.....OO....O.O......O.OO.O.O..O....O.O.O..O..O...O..O....O.O.O..OO.....OOO....	{"work": 107, "mta": 2, "logic_history": "Mgc,Mgcg,Mamc,ECx,MamC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime-jigsaw	AABBBCCCCDAAABBCCCDAAABBECCDAFBBFEEEDDFFFFFEEDDDFGGFHEIIDGGHHHEIIIGGHHHEIIIIGGGHH	...........3....4...3......1.....1...4...3................2.....3.2......2.1..31.	..O...OO.O..O.O......O..O.O.O..O...O..O.O...O.OO...O...O.O...O.O....O.O.O...OO...	{"work": 168, "mta": 2, "logic_history": "Mamc,MamC,Ecx,Ecx,ECx,MalC,Malc,Ecx,ECx,MamC,MalC,ECx,MamC,ECx,Mgcg,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-160	lime-jigsaw	AABCCCCDDAABCCCDDDABBBCEDDDAABECEFFDAABEEEFGGHBBEIEFGGHHHEIFFFGHHHIIIFGGHHIIIIFGG	2.....3..4...........1.4.....3..4.4..1........3.............3.3...4..2...........	.OO..O....O...O.O.OO....O......O.O.O..OO..O.....O.O..OO.O....O.O...O..O....OO...O	{"work": 164, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Mpc,MamC,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-jigsaw	ABBBCCCCCAAABBCCCCAABBDDEEEAABBDDEEEAFFFDEEEGFFFDDHHGGFFFDDHHGGIIIIHHGGGIIIIIHHHG	.23.2...2...4.......................2...2......1...........332...3..4...22.......	...O.O.O..OO.....O...OO...O.OO.O..........OOOO....O.O.O.O.O....OO....O.....O.OO..	{"work": 144, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MalC,ECx,Mamc,ECx,MalC,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-jigsaw	AABBBBCCCAAABBDECCAFABBDEECAFFFBDECCAGFDDDECHGGFDIEEEHGFFDIIHEHGGFDIIHHHGGGIIIIHH	1.............2....4.......3...........33....2.3......124...3.......4.......2...1	..O.O...OO.O.....OO....O.O..O.OO.....O....OO..O.O..O......OO..O..OO..O..O....O.O.	{"work": 163, "mta": 2, "logic_history": "Mamc,Mgcg,Mamc,MalC,Ecx,MamC,Ecx,ECx,ECx,Ecx,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-163	lime-jigsaw	AAAABBBBBAAACCBBBBACCCCCDDDAECFFCDDDEEFFFFFDDEEEGFFGDHEEEGGGGGHIIIIGGHHHIIIIIHHHH	..1..1.3............4........5............44.3.........3...........5.3.......3..1	O.....O.OO.O....O..O.OO.......O..OO..OO..O....O.....OOO...OO.....O..O..O...OO.O..	{"work": 103, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,Mamc,ECx,Ecx,Ecx,MalC,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-164	lime-jigsaw	AAAAABCCCDDADABBCCDDDDABBBCEDDFAFFBCEGGFFFBBCEGFFHFIICEGGGHIIIIEEGGHIHIIEEEGHHHHH	....3.3......43.3.................3...4...232...........2............3.....1..12.	...O.O.O...OO..O..O...O..O...O...O.O.O.O.O....O..O...O....OOO..O.O....O.OO......O	{"work": 145, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Mamc,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,Ecx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-165	lime-jigsaw	ABBBCCCCDAABBCCCDDABBBCEEDDAAABCEFDDGGAEEEFDDGGAEHIFFFGGEEHIIIFGGHHHIIFFGHHHHIIIF	....4.......4.......................3.........31....33...............2.....2....2	..OO.O....O..OO......O..OO.OO....O......O..OOO...OO...O.O.....O.O.O....O..O...OO.	{"work": 102, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,Ecx,Mpc,Ecx,ECx,ECx,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-166	lime-jigsaw	ABBBBBBBBAAAAABCCCDDDAACCCEDDFFAFCCEDDGFFFCEEDGGFHFFEEDGGGHHEEEGGGIHHHHHIIIIIIIIH	121................4...................422........23.......2.2.....44............	.....O.OOO.O.O....O....O..O..OO..O...O....OO...OO...O.OO..O.....O.O..O......OO..O	{"work": 162, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Mamc,ECx,Ecx,ECx,MalC,Ecx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-167	lime-jigsaw	AAAAABCCCAAAABBBBCDDDDDDBBCDDEDEBBCCFFEEEEECCFFGGEHEHHFGGHHHHHHFGGGGIIIIFFFGIIIII	.3............1..........3...............5......33..3.....23..32.....4....1.....1	O.O....O..O..O...O.O.O....O...O.OO...O.OO.........OO.OO.O....O...O.O..O.O....OO..	{"work": 248, "mta": 2, "logic_history": "Mgc,Mamc,Mamc,MalC,Mgc,Ecx,Ecx,Mamc,ECx,MalC,MamC,MalC,Mamc,ECx,Ecx,Mpc,Ecx,ECx,MalC,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-168	lime-jigsaw	AABBBBBBCAADDBBCCCAADDDBCCCAAEDDDDCCAEEEEEEEFGGHHHHEFFGGGIHHHFFGGGIIHHFFGIIIIIIFF	..1..1..3..........4.2.2...................................2....2.34......3......	...OO..O.O......OOO.O...O...O.O..O......OOO..OOO..........O..OO..O..O..O.O.O.O...	{"work": 74, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mpc,Ecx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-169	lime-jigsaw	AAABBBBBBCCAADDDBBCAAAEDDBFCAEEEDDFFCCGGEDDFFCCGGEEEHFCIGGEHHHFIIGGGHHFFIIIIIIHHH	.2....2......3....1.....3........34........2....34.3........2.....2.1.....3......	..O.OO...O..O..O....O....OO....OO..O...OO.O..OO...O......O...OOOOO.......O....OO.	{"work": 166, "mta": 2, "logic_history": "Mpc,MamC,Ecx,MamC,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-jigsaw	AABBBBBCCAABBBBCCCAADEEFFCCAADDEEFCCADDDEFFFGHHDEEFFGGHHDDEEFGGHHHIIIIGGHHIIIIIGG	................3....1..44..2..........4.2................4......3....3...2.3.3.2	..O.O.O..OO....O......OO..OO.....OO...O.O..O..OOO.....O..O....O...O.O..O.O...O.O.	{"work": 183, "mta": 2, "logic_history": "Ecx,Mgc,Ecx,Mamc,MalC,MamC,Ecx,Malc,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-jigsaw	AAABBBBBBCAAABBDDBCCCAADDDDCCEEAEDDDCCCEEEFFFGGGEHEEFFGGGGHHFFFIGGIIHHHFIIIIIIHHH	....32..........22........21......4.........2.....2...........3..4.....2....23...	OO......O...OOO...O.O....O......OO.O..O.O.O..O..O....O.O.O...O.....OO.O..OO...O..	{"work": 108, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Mpc,Mamc,ECx,Ecx,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-172	lime-jigsaw	ABBBBBCCCAABABBCCDAAAABCCCDEEEAFFCDDEEFFFFFDDEEGFFHDDDEGGGIHHHHEGGIIHIHHGGGIIIIIH	.......2........4.....213....3..1........21..............1..........4.....3......	....OO..O..OO..O....O....OOO..O...O.O.O.O....O...O...O.O...OO...O....OO..O.O.O...	{"work": 148, "mta": 2, "logic_history": "Mamc,Ecx,Mamc,Ecx,Ecx,MamC,MalC,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime-jigsaw	AAABBBBBBAAAABBCCCDDDAEBCCCDDDAEECCCDDDEEEFFFGGGEEHFFFGGGIEHFFFGGGIIHHHHIIIIIIHHH	......2.2..................2.4.4.3..3..3..........2......2...3.....4.......2.33..	..OO...O...O...O.O.O...OO...O.O.O.....O.O...OOO.....O.O...O...O...O.OO..O...O..O.	{"work": 76, "mta": 2, "logic_history": "Ecx,MalC,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-174	lime-jigsaw	AABBCCCCCABBBBDCDCABBBDDDDCAAEEEDDDCAAAEEEFFFGHHHEEEFFGHHHHIIIFGHGHIIIIFGGGGGIIFF	..2.......2.2.....2.4.......5..............31333....................33..1........	...O.O..O..O..O..O.O...OO..O.OO.....OO....O.....O..O.O.O..O..O.O...O..O...O.O..O.	{"work": 139, "mta": 2, "logic_history": "Mpc,Mamc,Mamc,Mgc,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx"}
puzzle-175	lime-jigsaw	ABBBBBBCCAABDDBBCEAFFDDGGCEAFDDDGHCEAFDGGGHCEAFDGHHHCEAFGGHHCCEAFIIHHIEEFFIIIIIIE	....................6................433..21...1......23..........12.......113...	..O.O..O..OOO........O..O.O.O.O...O.O...OO...OO..O.........O.OO..O..OO..O.....O.O	{"work": 181, "mta": 2, "logic_history": "Ecx,MalC,Malc,Ecx,Mamc,Ecx,Ecx,ECx,MamC,ECx,ECx,MalC,ECx,Mamc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,MalC,Ecx,ECx,ECx,ECx"}
