
# Generated 315 puzzle(s) in 230.92 seconds | 12.64 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532856301 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sat-lime-jigsaw-windows-t2.tsv
puzzle-131	lime-jigsaw-windows	AABBBBBCCAABBBCCCCAAADBEEFCAADDEEFFCGDDDEFFFCGDDEEFFHHGDEEIFHHHGGGGIIIHHGGIIIIIHH	..1..1.4...............2.......3..1..4.......2........3.......2....33..........1.	...O..O.OO......OO..O.O..O..OO..O...O.O..O......OO.O...O....OO.OO......O...OOO...	{"work": 149, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,Mpc,Ecx,ECx,MamC,Malc,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-132	lime-jigsaw-windows	AABBBBBCCAADBBBCCCAADEEBFCCAADEFFFCCADDEEEFFGHHDDDEFGGHHDIEEFGGHHHIIIFGGHHIIIIIGG	...2............2......2..........4..2.333....5...........23...........1..12.....	.O..O..O.O..O.O...O..O...O....O.O..O..O...O.O..O..O..OOOO..........O.OO..O..O.O..	{"work": 74, "mta": 2, "logic_history": "Mpc,ECx,MamC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-133	lime-jigsaw-windows	AAABBBCCCDDAAABBCCDDAABBCCCDDAEBBEFCDDEEEEEFFGDEHHEIFFGGGHHIIFFGGHHIIIFFGGGHHHIII	1..1.12.....3.3.....3........2...3.........3....3...............................2	.O.....OO..O...O.O...OOO...OO.....O.O...O.O..O.O...O...O.O.O.......O..OO..OO.O...	{"work": 115, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime-jigsaw-windows	ABBBCCCCCAAABBBBCCAAADDDBCCAAEEDFBFFEEEEDFFFFEEGEDFFHHIIGDDDHHHIIGGGGHHHIIIIIGGGH	.....2...........2.....2..3...4...3.....2...........3........4.2.....4.21.3......	OO..O....O...O..O...OO...O...O...O.OO.O..O.......O.O.O.O...O..O.O.O...O....O.OO..	{"work": 236, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,Mamc,MalC,Malc,ECx,ECx,MalC,MamC,ECx,Mamc,ECx,ECx,Malc,MamC,Ecx,MalC,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-135	lime-jigsaw-windows	ABBBBCCCDABBBBCCDDAAEEBCDDFAAGECCCDFAGGEEEDDFAGHHHEDFFAGGHIEEFFGGHHIIIIFGHHHIIIIF	.3............21......2......3..5......3....2.3.......3.................1.2......	..O.O...OO.O.....O.OO..O.......O.OO..O..OO...O..O...O..O.....OOO..O..O.....O.OO..	{"work": 167, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Ecx,Mamc,Mamc,ECx,ECx,ECx,ECx,Ecx,MalC,Malc,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-136	lime-jigsaw-windows	AAAAABBCCAAAABBCCCDDDDEBCCCDDDDEBBBCDFEEEEEBGHFFFEGGGGHHHFEGGGGHHHFFIIIIHHFFIIIII	..........33.......2...........43.........3.......5...1...........534..........1.	OO....O.....O...OOO..O.O....O.....OO.O..OO......O..O.O..O.O.O..O.O....O...O.OO...	{"work": 250, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Malc,MamC,MalC,ECx,ECx,Ecx,ECx,Mpc,ECx,Mamc,ECx,Mamc,ECx,MalC,Malc,ECx,MamC,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-137	lime-jigsaw-windows	AAAAAABBBCCCAABBBBCCCCADDBBCCEEEDDDDFFFEEEDDDFFFFEEEGGHHFFIGGGGHHHHIIGGGHHHIIIIII	.........2.....4...3.3......3..234......4......2.3....2.3.....2.......3..........	.O...O..O.O..O..O...O...OO.O..O....OO....OO..O..O.O....O....OO...O.O...O..OOO....	{"work": 126, "mta": 2, "logic_history": "Mgcg,Mpc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Ecx,MamC,MalC,MalC,Ecx,ECx,ECx,ECx"}
puzzle-138	lime-jigsaw-windows	AAAAAABBBCCCCCABBBDCDCAABEBDDDCCFFEBDDFFFFFEEGDFFHHEEEGDGIIHEHEGGGIHHHHHGGGIIIIII	..1..3...24.3.....2....2...........2.2.......2................3...4.......3....1.	O...O.O....O..O.O..OO.....OO...O..O....O.OO...O....O.OO..O...O...O..O..O.O.OO....	{"work": 195, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,Ecx,MamC,Malc,ECx,Ecx,ECx,Malc,MamC,ECx,Mpc,MamC,MalC,ECx,Ecx,ECx,Mamc,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-139	lime-jigsaw-windows	ABBCCCCCCAABDDDCCCAABBBDDDDAABBBEEDDAAEEEEEFFGGEEHHHFFGGGGHHHFFIIIGGGHFFIIIIIIHHF	.1................2..3.................1..3.2.......4...............4........4...	..OO...O....O.O.O..OO.O....O....O..OO.O..O....O....O.O...O...OO.O..O.O..O...O.O..	{"work": 71, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,ECx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-140	lime-jigsaw-windows	AAABBBCCCAAAABBDCCAEBBBBDCCAEEFFFDDCGEEFFFDDCGEEFFFDDHGGEIIIIDHGGEIIHHHHGGGIIIHHH	............................22..4....2........4.2..........2.4...2.34............	.OOO......O.....OO.O..OO......OO..O.O....O..O..O...OO.O.O.....OO..O..O......OOO..	{"work": 66, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw-windows	AAABBBBCCDAAAEBBBCDDAAEBBCCDDDAEECCCFDDDEGGGCFFFEEHGGGFFIIEHHGGFIIIEHHHGFFIIIIHHH	.....3...2..2..5...3.33..........3..2...........................4.....3..1.2.....	.O....OO...O.OO...O.....OO..O.O....O...OOO...O..O...O.OOO...........OO.O..O.O...O	{"work": 234, "mta": 2, "logic_history": "Mamc,ECx,Mgcg,Ecx,MamC,Ecx,MalC,Mamc,ECx,MalC,Ecx,ECx,Mpc,MalC,Malc,MamC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-142	lime-jigsaw-windows	AABBBBCCCAABBBCCCCAAADBBEECAFFDDEEECAFFDDDEEGHFFFDDEEGHFFIIDGGGHHHHIIIGGHHHIIIIGG	..........2....2......4.3........3.............43.3....4.....1.................3.	.O..O.O.....OO..O...OO....OO....O.O..O....O.OOO..O......OO.O...O....O.O...O...O.O	{"work": 87, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,Mamc,ECx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx"}
puzzle-143	lime-jigsaw-windows	ABBCCCCCCAABBCCCDDAABBBBEDDAAAABEEDDFFFEEEDDDFFEEGHHHHFFEGGGGHHFFIIIGGHHIIIIIIGGH	.....3....1.....3.....4.3....4.3.........1........2.....3..3....32............3..	O...O.O.....OO...O...O.O.O.OO....O....OO...O..OO.....O.O..O.O.......O.OOO.O..O...	{"work": 213, "mta": 2, "logic_history": "Mgc,Mpc,MamC,MamC,ECx,ECx,Malc,Malc,ECx,MalC,Mamc,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,Mamc,ECx,ECx,ECx"}
puzzle-144	lime-jigsaw-windows	AAAABCCCCAAAABBBCCDABBBBCCEDDDFBFFCEDDDFFFEEEDGFFHFEEEDGGHHHHIEGGHHHIIIIGGGGHIIII	.....3.3......4...2......3............2..2.3...2..3...12..4...................1..	.O....O.O..O.O.O...O...O..OO..O...O.O...O.O..O..O...O...O..O.O....OO...O.OO..O...	{"work": 203, "mta": 2, "logic_history": "Mpc,Mgcg,Mamc,Ecx,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Malc,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,MamC,ECx,MamC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime-jigsaw-windows	AAAABBBBCAAABBBCCCADDDBBCCCADDEEECCFDDDEEEFFFDGGEEEFFHGGGIIFFFHGGGIIIHHHGIIIIHHHH	....2...............33..3...43......1..4....1...4.........53................3....	.O....O.O..OO.O...OO.....O.....O.O.O.OO...O....O.OO...O..O...O....OO..O.O....O..O	{"work": 129, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,Mgcg,MamC,Malc,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-146	lime-jigsaw-windows	AABBBCCCDAABBCCCDDAAABBBCDDAEABFFCCDEEFFFFFDDEGGFFHIDIEEGHHHIIIEEGGGHHIIEGGGHHHII	.......11.1......................3..............4..4........3.2....1.4..........2	O..OO........OO..O...O..OO.OOO.........O..O.O..O.OO.....O..O.O.OO......O.O....OO.	{"work": 141, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,MalC,Mpc,MamC,ECx,MalC,Mamc,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-147	lime-jigsaw-windows	ABBCCCCCCABBDCDCCEABBDDDDDEABBFFDDEEABFFFFFGEAAHHFFGGEAHHHHHGGEAIIHIHGGEIIIIIIGGE	.............335.....34.....3...3...3..4.....3................2..2.3..........1..	..O..OO.....O...OO.O...O.O.O..OO.....O..O..O..OO.....OO....OO.....O..O.OO.O.O....	{"work": 149, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-148	lime-jigsaw-windows	ABBBBBBCCAADDBBBCCADDDDDCCCAADDEECFCAAEEEEEFFGAGEEHHFFGGGHHHHHFGGIIIHHFFGGIIIIIIF	...1.......23..3..........223.34..............2...........2....3....2....4.......	....O.O.O.O...O.O.O..OO......O..O..O.O...O.O.....O..OOO..O..O...OO...O..O.OO.....	{"work": 166, "mta": 2, "logic_history": "Ecx,Mpc,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,Ecx,Ecx,ECx,ECx,MalC,Mamc,MalC,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-jigsaw-windows	AAAAABBBCDAEAABBBCDAEEEBBBCDEEEFFFCCDEEFFFGGCDDFFFGGGCDHHHGGGICDHHHIIGICDHHHIIIII	.....4.....2..4...2..3.....24............1....5....3.......2.....................	....O.O.OO...O.O...OO....O...O..O..O.O.O...O.O.O....O.OO....O.....O.O..O...OOO...	{"work": 124, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-150	lime-jigsaw-windows	AAAAABBBBCCCCAABBBDDCCAABEBDCCCFEEEEDFFFFFFFEDDDDFGGGEHDHIIGGEEHHHIIGGGGHHHHIIIII	..21.........4........3..2......3.32......2.....4...3........42..........2.3.....	.O...O.O.O..O.O....O...O..OO.O...O.....OO...O....O.O.OOO.O.......O...OO...O.O..O.	{"work": 203, "mta": 2, "logic_history": "ECx,Mgc,MamC,Ecx,MalC,Malc,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,MamC,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-151	lime-jigsaw-windows	AAAAAABBBACABBBBBBCCADDEEEECCCCDDEEEFFCCDGGEEFFFDDGGGGFFFFDDHGGIIIIIIHGHIIIHHHHHH	..3...1...4..33...1.......2.................2..4....3.......3.2....4.....2.......	OO......O..OO..O...O..OO.......O..OO..OO..O..OO....O.....OO..O...O..O..OO....O.O.	{"work": 79, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-152	lime-jigsaw-windows	AABBBBBBBAAABBCCCCAADDDDCCCADDDEDECCADEEEEEFGHHEFEFFFGHHHFFFFGGHHHHIIGGGIIIIIIIGG	.........3.......1...3...............3.....5.2..2........3.........44...1..2.2...	O.OO......O.O...O.O...OO.....O....OO.....OO.O.OO...O..O...OO......O...OO.O..O.O..	{"work": 127, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Ecx,Mamc,ECx,ECx,MalC,ECx,MalC,ECx,Malc,ECx,ECx"}
puzzle-153	lime-jigsaw-windows	AAAABCCDEAAAABCCDEFFFABCCDEFGGHBCDDEFGGHBCDDEFGGHBCDDEFGHHBIEEEFGHHBIIIIFGHHBIIII	.31.1.......1.2.......2......4...3.2.3..........3..4.............3...........2...	O....O..OOO....O...OO.....O....OO.O...OO..O..O.O....O..O...OO.....OO...O...OO..O.	{"work": 252, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Ecx,ECx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,Ecx,MalC,MalC,MamC,ECx,Malc,Ecx,MalC,ECx,MalC,MamC,ECx,ECx,ECx,ECx,MamC,ECx,ECx,Mamc,ECx,ECx"}
puzzle-154	lime-jigsaw-windows	AAABBCCCCAAAABBBBCADDABEBCCDDDEBEFFCGDDEEEFFCGDDEHEFFFGGHEHIFFIGHHHHIIIIGGGGHHIII	...........3....3...33...42....3..............3..4.......1............33.........	..O..OO..O..O..O...O..O.O....O....OO..OOO....O....O..O.O...O.O.OO.O.........O..OO	{"work": 146, "mta": 2, "logic_history": "Mpc,Mgcg,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,MalC,Ecx,Mamc,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-155	lime-jigsaw-windows	AABBBBCCCAABBBCCCCABBDECECFAGGDEEEEFAGDDDDDEFAGGGGDEEFAHGHGDIIFHHHHIIIFFHHHIIIIFF	.....3..........2....4.3..........5...3.323....4.....3.2......2...............2..	OO....O....O.OO...O.O....O....O..O.O...O...OO.O..O..O...OO.O.......O.O.OOO...O...	{"work": 122, "mta": 2, "logic_history": "Mpc,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,Mgc,MalC,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-156	lime-jigsaw-windows	AAAAABBCCAADDBBCCCAADEEBCCFDDDEEBBCFDGHHEBBCFDGHHEEFFFDGGHEEFIIGGGHHFFIIGGHHIIIII	2.1.....1.3.44..2..4...........5........4..........3...3.........................	.O..O..O.O....OO....OOO....OO...O......O.O.O...O.O...O..O...O.O.O....OO.O..O....O	{"work": 95, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-157	lime-jigsaw-windows	AABBCCCCCABBBBDCCCAAABBDDDCAEEFBDFDGAEFFFFFDGAEFEHFDDGIEEEHHGGGIIIEHHHHGIIIIIHHGG	.3.................4.1...5...2..................4...2.2..33......4..43...13......	O..O...O..OO....O.O.....O.O.O.....OO..O.OO...O...O.O....O..OO...O.O....O...OOO...	{"work": 184, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,Mamc,ECx,Mamc,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,MalC,Malc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-158	lime-jigsaw-windows	AAAABBBBCDDAAABBCCDDAABBBCCEDDFFFGCCEDDFFFGGCEEDFFFGGCEEHHHIIGGEEHHIIIGGEHHHHIIII	........235.........3.....2............4...4....5.....3.....................2.3.1	O.O....O...O..O..OOO...O......O..O.O..O.O...O.O..O.O.....OO..O.OO....O.....O.O.O.	{"work": 142, "mta": 2, "logic_history": "Mgc,Mgcg,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-159	lime-jigsaw-windows	AABBBBCCCADDEEBCCCADDDEBFCCAADGEBFCHAADGEBFHHAIDGEBFHHIIDGEFFFHIIIGEEFFHIIIGGGGHH	2.....321..........4...............1.3............3.2..3........2......3..21.....	.O..OO...O.....OO.O.O.....O..OO..O.....OOO....OO.....OO...O..O....O.OO...O.....OO	{"work": 256, "mta": 2, "logic_history": "Mpc,Mamc,Mamc,MalC,ECx,Ecx,ECx,Malc,Mamc,MalC,Mamc,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-160	lime-jigsaw-windows	AAABBBBBCAAABBBCCCAADBEFCCCADDEEFFFCGDDEEEFFCGDDDEEFFHGGGDEIFHHGGGIIIHHHGIIIIIHHH	.22.....3..33.....23...............2..34..............2.....3............3.2.....	O..O...O..O.....OO...OOO...O.O....O..O..O...O...OO.O...O...O..OO.O...O....O..OO..	{"work": 73, "mta": 2, "logic_history": "ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-jigsaw-windows	AABBBBBBBAABCCCCCCAABDDDCCCAEEEDFFFFAAEEDFFGGEEEEDFFFGHHHDDDIGGHHHHHHIGGIIIIIIIGG	...1..2.2............4........42................4.....2.3.3......2....2........1.	.O...O.O.O..O....O..O.O.O....O...OO..O.O....O..O.O.O...O.O...O.O....O..OO...OO...	{"work": 167, "mta": 2, "logic_history": "Mamc,Mamc,ECx,Ecx,ECx,Ecx,Malc,ECx,MamC,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-162	lime-jigsaw-windows	AAAABBBBCAAAABBBCCDDDABEBCCDDDEEECCFDDGGECCFFDGGEEEFFFGGHEHIFFFGGHHHIIIIGHHHHIIII	..2...2.....2....1...........4..........5....1.........3..4....2.........21......	.O.O....OO....OO...OO...O...O..O...O...O.OO.....OO..O.O.O....O...O.OO...O......OO	{"work": 179, "mta": 2, "logic_history": "Mamc,Mgcg,MalC,Mpc,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,MamC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-163	lime-jigsaw-windows	AABBBCCCDAABBCCCCDAAABBBCCDEAABFFDDDEEFFFFFDDEEEFFGHHDEIIGGGHHHEIIIIGGHHEIIIGGGHH	.....................3.3.32...3........3.3......2.3...........3....234...........	...OOO......O...OOOO....O....O.OO...O...O..O.OO......O...O.OO....O....OO.OO...O..	{"work": 111, "mta": 2, "logic_history": "Mpc,ECx,Mamc,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,MalC,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-164	lime-jigsaw-windows	AAABBBBBCAAADBBCBCAAEDDBCCCEAEEDCCFCEEEEDFFFFGEGGDFFHFGGGIDDFHHGIGIIDHHHGIIIIIHHH	1.13......4.......2....3.........4...........3.......3...........................	....O.O.OO.O.O.....OO....O.....OO.O..O....O.O.O.O...O.O....O..OO..O.O.....OO..O..	{"work": 106, "mta": 2, "logic_history": "Mamc,ECx,Ecx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-165	lime-jigsaw-windows	ABBBBCCCCABDDBBBCCADDDBCCCEAAFDDDDEEAFFFFFFFEAAGGGGFEEAHHHIGGGEHHIIIGGIEHHHHIIIIE	..............2...............3.6.3.......4...1........4...2..3..................	O.OO.....OO......O...O.OO...O..O.O......OO.O...O....OO....O.OO.OOO.........O.O..O	{"work": 176, "mta": 2, "logic_history": "Mamc,ECx,Ecx,MamC,ECx,Ecx,ECx,MalC,MalC,Malc,MamC,MalC,Malc,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-166	lime-jigsaw-windows	ABCCCCCDDABBBCDDDEABBBCDDEEABBCCDDFEAFFFFFFFEAFGGHHIIEAAGGHIIIEAGGGHIIIEGGHHHHHIE	....1.22......23......3.........3.......3.......4..2...1..................2..2.3.	OO...O.....O....OOO.O..O......OO.O..O.O....O..O..O...O...OO.O.....O.O.O..O....O.O	{"work": 132, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,Ecx,MalC,MalC,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-167	lime-jigsaw-windows	AAAAABBBBAAACABBBDCCCCCBBDDCEEEEFFDGCEFFFFFDGCEFFDDDDGEEHHGGGGGEHHHIGIIIHHHHIIIII	.3.....3......4...1.33...3...........3.......2.........3..........3..........13..	O.O...O....O...O.O.O..OO......O.O..OO...O..O..OO..O......OO...OO.....OO..O.O...O.	{"work": 271, "mta": 2, "logic_history": "Mgc,Mamc,Mgcg,Ecx,MamC,ECx,MalC,Mpc,ECx,MamC,ECx,MalC,Malc,ECx,Ecx,ECx,Mamc,Ecx,MalC,MamC,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-168	lime-jigsaw-windows	AAAAAABCCAADABBBCCDDDEBBCCCDDDEEBBCCDDFEEEBGGHHFFEEGGGHHHFFEGGGHHFFFIGIIHHFIIIIII	......1.2.................33...........2...3..........3....2....4...........1.3..	..OOO........O..OO.O.O.O....O....O.OO...OO...O..O..O...O....O.OO.O....O...O..O.O.	{"work": 196, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mamc,ECx,Ecx,MalC,ECx,ECx,ECx,MamC,ECx,Ecx,Malc,ECx,ECx,MalC,MamC,MalC,Malc,ECx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-169	lime-jigsaw-windows	AABCCCDDDAABCCCCDDAABBBBCDDAABEBBCDDAEEEEEEEFGGHIIEIFFGGHIIIIFFGGHHHHIFFGGGHHHIFF	..................22.......2.4.4.......4.3................3.34....3.......222....	..O..O.O.O.....O.O...O.OO...O.O....OO.O.O........O.OO..O.O....O..O.O..O.OO...O...	{"work": 111, "mta": 2, "logic_history": "Ecx,MalC,Ecx,Mamc,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-170	lime-jigsaw-windows	AAAABBCCCAAAABBCCDEABBBBCDDEFFFFBCDDEEGGFCCDDEEGHFFFFDEEGHHHHIDEGGHHIIIIGGGHHIIII	.....3..1....2.4.12..........3..........5................2....13...............2.	....O.OO.O.O..O....OO...O......O..OOO..O...O....OOO...OO....O...O...O..O..OO....O	{"work": 143, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,Malc,ECx,ECx,MamC,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-jigsaw-windows	AAAABBBBBCAAAABBBBCCCCADDDDECCCFFFDDEECFFFGDDEEFFFGGGDEEEEHGGGGIIIIHHHHGIIIIIHHHH	..22..1.....32........4............3....4.4........4.....2...3..........1......21	OO..O......O...O.OO..O...O....OOO........O.OOOO.....O...O.O.O...O...O..O..OO..O..	{"work": 229, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,Mpc,MalC,ECx,ECx,Mpc,MalC,Mamc,ECx,Ecx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,MalC,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-172	lime-jigsaw-windows	AAAABBBCCAABBBBDDCAABBDDDCCAEFGGGDDCEEFGGGDCCEFFGGGDCHEEFFFIIHHEFFIIIIHHEEIIIHHHH	.2...2.........43..2......2.2..........4.1......................42......2....4...	..O...OO..O...O..O...OOO...O..O...O...O.O...O.O.O....OO.O....O.O....OO...O..O.O..	{"work": 147, "mta": 2, "logic_history": "Ecx,Mpc,Mamc,ECx,ECx,Mamc,Mgcg,Ecx,ECx,MalC,ECx,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-173	lime-jigsaw-windows	ABBBCCCCCAABBBBCCCDABBAEFFCDAAAAEFFFDDEEEEEFFDDDEGGGGFHDDEGIIGFHHHIIIIGGHHHHHIIIG	..2...3....4...4.....3..3...........3........2......5.1.........3.4.3......32....	...O.O.O.O..O...O..OO..O...O...O.O...O..O...O.O....O.O...O..OO...O.O...OO.O..O...	{"work": 125, "mta": 2, "logic_history": "Ecx,Malc,Ecx,Ecx,MalC,Malc,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,MamC,ECx,ECx"}
