
# Generated 263 puzzle(s) in 3948.50 seconds | 11.27 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532961030 -n 263 -mint 3 -maxt 3 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sun-lime-jigsaw-windows-t3.tsv
puzzle-132	lime-jigsaw-windows	AAAAABCCCDDAABBBCCDDDAABBCCDDEEBBBCCDDEEEEEFFGGHHHEEFFGGHHIIFFFGGHHHIIFFGGGHIIIII	..3..........3..3........2.3..........4....21................4..3..........4.....	.O.O...O...O..O..OO....O..O.O.O.O...O...O.O...O.O...O.O.....O.O..O.O.O....O.O..O.	{"work": 300, "mta": 3, "logic_history": "Mgc,Mgc,HjigLg,Mgcg,Hsg1,Hsg1,Mpc,ECx,MalC,Mamc,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-133	lime-jigsaw-windows	AABCCCCDDAABBBCDDDAAABBCCCDAABBBCEEDFFEEEEEDDFEEGHHHIIFGGGHHIIIFFFGHHHIIFFGGGGHII	.2.....3..............4..............2..5....3.........3........3...1....2....3..	..O.O...O.O.....OOOO...O......OOO...O....OO...O..O.O..O..O....O..O...OO...OO...O.	{"work": 286, "mta": 3, "logic_history": "Ecx,Ecx,ECx,Mamc,Malc,MalC,Hsg1,Ecx,MalC,ECx,ECx,ECx,ECx,MalC,Malc,ECx,Hsg1,ECx,MalC,ECx,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-134	lime-jigsaw-windows	AAAAABBCCAADADBBBCAEDDDFBBCEEDDDFFBCEGDFFFHBCEGFFHHHCCEGGFHHHCIEGGGHIHIIEEGGIIIII	..2.....1...3....2....44..1..........2..4........3............3......3.......2...	...O..OO..O..OO...O.O....O..O..OO...O..O....O...O..O.O.OO..O.......O..OOO.O...O..	{"work": 427, "mta": 3, "logic_history": "Mamc,Ecx,Mamc,MalC,Hsg1,Hjigsg1,Mamc,MalC,Hjigsg1,HjigLg,Mpc,MamC,Ecx,Hsg1,ECx,Ecx,ECx,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-135	lime-jigsaw-windows	AAABBBBBCAAAABBBBCADADDDDCCEDDDFFDCCEEFFFFFCCEEGFFGGGCEEGGGGHGHEIIIIHHHHEIIIIIHHH	1....................4..........332...2.....2....4...1....2.............2........	.OO.....O....O.OO..OO..O......OO...O...O.O.O.O....OO..O..O..O..OOO..........O..OO	{"work": 259, "mta": 3, "logic_history": "Mamc,Mamc,Hsg1,Hjigsg1,Hjigsg2,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-136	lime-jigsaw-windows	AABBBCCCCAAABBBCCCAAABDBCEEFFABDDCEEFFFDDDEEEFFGDDHIEEFFGHDHIIIGGGHHHIIIGGGGHHHII	.........33.....4..........2....1..................2.3...3.....2.2........1......	OO....O.......OO.OO..O...O..O.OO......OO...O...O.O..O.O.O.....O.O...OO......OO..O	{"work": 373, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,Hsg1,Mamc,MalC,Hsg1,MalC,Hsg1,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,MalC,Mpc,MamC,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-137	lime-jigsaw-windows	AAABBBBBBACAACCBBBACCCCCDDDAEECFFDDDAEFFFFFDGEEEFFHDDGEEEHHHHHGIIIHHGGHGIIIIIIGGG	.........2.....1.....43.3.2..4.4..................33...........3.3...............	O...O...O..O.O...OO.O....O....O.OO...O.O.O.....O....OOO...O.O...O.O..O...O...O.O.	{"work": 283, "mta": 3, "logic_history": "Mgcg,Mpc,Hsg1,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,Hsg1,Hsg1,Ecx,Ecx,Hsg1,ECx,MalC,ECx,Mamc,ECx,ECx,ECx"}
puzzle-138	lime-jigsaw-windows	AAAABBBCCDDAABCCCCDDAABBBCCDDDAEEBBCDDEEEEEFFGHHEEIFFFGGHHHIIFFGGGGHIIFFGGHHHIIII	.3..........4....1..3....2...4...3.............5.....1..3....3..............2....	..O...O.OO.O..O....O.OO.........O.OO.OO....O.O..O..O...O.OO........O.OO.O....O..O	{"work": 364, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,Mgc,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-139	lime-jigsaw-windows	AAAAAABCCAADDEBBCCADDDEBBCCDDDEEBBCCFDGGEBBHCFFGGEEHHHFFGGEHHHIFFGGEHHIIFFGIIIIII	.........24.....3....3....1......2....................23.2...4............22.....	..O.O..O...O..OO..OO.....O.O..OO.......O.O..O.O...O..O..O...O.OO..O..O...O..O..O.	{"work": 300, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Hsg1,ECx,Mpc,MamC,Hsg1,ECx,Hsg1,Hjigsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-140	lime-jigsaw-windows	AABBBBBBBAAABBCCCCAADDEECCCAADDEECCFDDDDEFFFFDGGEEFFHHGGGEEFFHHGGGGIIHHHIIIIIIIHH	..2......................313.....2..3...........1............4............2....2.	...O.O..O..O...OO.O...O.O...OO.O.....O...O..OO.....OO.OO.O.......O....OO...OOO...	{"work": 246, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,Hsg1,Hsg1,Hsg1,ECx,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-141	lime-jigsaw-windows	AABBBBBBBCAAADDDBBCCAADDDEECCFAADDDECFFFFFFFECGGGHHFEECCGGGHHEEIIGGGHHHEIIIIIIIHH	........1.....33.2...434.........4.........2.......................3.....2.11....	...OO..O.O.O.O......O...OO..O..OO...OO....O...O.O..O.....O.O..OO......OO..O..O..O	{"work": 241, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Hsg1,Ecx,ECx,MalC,Mamc,Hsg1,Hsg1,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-142	lime-jigsaw-windows	AABBBBCCCABBBDEECCAABDDECCCAABFDEECGAFFFDEEEGAHFFDEIGGHHHFDDIGGHHFFDIIIGHHHIIIIGG	..1.1...1......4........33.1.......1..3......2...........43..........2...........	O....OO..OO.....O...O..O..O...OO.O..O..O..O....O.O..O..OO.....O....OO.O..O.O....O	{"work": 380, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,ECx,ECx,Ecx,Mpc,ECx,Malc,Hsg1,Hsg1,MamC,MalC,Hsg1,MalC,MamC,ECx,MamC,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-jigsaw-windows	AAAABBBBBAAACDDDBBEAACDDDBBEEECDDDFFEEECCCFFFEEGGGCFFFHHGGGCIIFHHGGGCIIIHHHHHIIII	1....3.....2.........3....2.....2..2...3....3...................4........2.212..1	...O..O.OO...OO....O..O..O..O.O...O.O.O..O.......O..OO.OO..O......O..O.OO.O...O..	{"work": 250, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,Hjigsg2,Mpc,Ecx,Ecx,Hjigsg1,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-144	lime-jigsaw-windows	ABBBBCDDDABBBCCDDEAABBCCDDEAFFFFCCDEAGHHFCCDEAGHHFFFFEAGGHHIIEEAGGHHIIIEGGGHIIIIE	..32..2..3....13..........................4.3.....5........4.3..4..........2.....	.O...O.O...OO....OOO.....O.......OOO..O.OO.......O.O.O..OO..O..O..O.O...OO..O....	{"work": 337, "mta": 3, "logic_history": "Mgc,Hsg1,Ecx,Hsg1,Hsg1,Hsg1,MalC,Hsg1,ECx,MalC,MamC,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime-jigsaw-windows	AAABBBBBBAAACBDBDBACCCDDDDDACEEEDDFFACCEEEFFGCCHHEEEFGHHHHHFFFGIHIHIFGGGIIIIIIGGG	.2.....111.3...3............4.22.......23.............2....4..................2..	O.O..O......OO...O..O...OO...O..O..OOO...O.......O..OO.O.O..O...O..O.O..O..O...O.	{"work": 355, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-146	lime-jigsaw-windows	ABBCCCCCCABBBCCDDDABBBBCDDDAAAEEEDDFAAGEEEDFFAGGEEEFFFGGGHIIIIFGGGHHIIIFHHHHHHIIF	.....11.1.........2........2.............2..........2.3..2...3....4........3.....	...OO..O.O.OO......O....O.O.....O.OOO..O...O.OO...O....O..O.O....O...O.O..O.OO...	{"work": 234, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Mamc,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-147	lime-jigsaw-windows	AAABBCCCCAABBBDDCCAAAABBDDCEEEFFBBDCGEFFFFFDCGEHHFFDDDGEEHHIIIIGGEEHHHIIGGGGHHIII	..12......3.....3..3.......2...3....1............4.....3......1......3...2.......	.O..O..O.....O.O.OO.O..O.....OO...O..O.O....O...O.OO..O.O.O.....O...O..OO.....OO.	{"work": 480, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,Mamc,MalC,Hsg1,Hsg1,ECx,MamC,MalC,Malc,Hsg1,Mamc,MalC,Hsg1,ECx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,Malc,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx"}
puzzle-148	lime-jigsaw-windows	AAAABBBBBAAAABCBCCADDEBCCCCDDDEBEFCCDDDEEEFFFGGDEHEFFFGGGGHEFFIGGHGHIIIIHHHHHIIII	..2...........43...3........................3...5....2....3...1..3.......2.......	.O...O..OOO..O.......O.OO...O...O..OO..O...O...O.O..O...OO..O..O...O.O....O....OO	{"work": 383, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Mamc,Ecx,MalC,MamC,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-149	lime-jigsaw-windows	AABBCCCCCAABBBCCDDAABBBCCDDAAABEEEDDFFFEEEDDDFFEEEGHHHFFIIGGGHHFFIIGGGHHIIIIIGGHH	2.3..........4.3...2.......2.....33.1...............4.....1.....5................	.O..O..O..O.O.O...O...O..O....O.O..O.O..O..O....O..O.OO.O...O..O.O...O....O..O..O	{"work": 305, "mta": 3, "logic_history": "Mpc,Mamc,MalC,Ecx,Ecx,Hsg1,Hjigsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,MamC,ECx,MalC,MamC,MalC,MamC,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-150	lime-jigsaw-windows	AAAAABBCCABBBBBCCDAABEBCCCDFAEEECDDDFFFGECDDDFFFGEEEHDFGGGIEIHHFGGIIIIIHGGIIHHHHH	.......................2.......52...............2.....3....3......33.......3.....	OO....O......O..OO...OO..O..O.O...O....O.O..OO.O...O...O....O.OO.O..O.....O.OO...	{"work": 242, "mta": 3, "logic_history": "Ecx,Ecx,Ecx,ECx,MamC,ECx,MalC,Hsg1,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-151	lime-jigsaw-windows	ABBBBBBBBAAACCCCCBDAAAACCCCDDEEAEFFFDDDEEEFFFDDDEGEEFFHHHHGGGGFIHHHHHGGGIIIIIIIIG	...............2.....................21.4..........4.3...12........3...........3.	.OO.O......OO...O.O.O...O......OO..O.....O.OOOO...O...OO.....O....O..O.O...OO.O..	{"work": 323, "mta": 3, "logic_history": "Mpc,HjigLg,Hsg1,HjigLg,Hsg1,Hsg1,Mpc,ECx,ECx,Ecx,Ecx,Hsg1,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-152	lime-jigsaw-windows	AAABBBBBBAAAABBBCCADDAEEECCFFDDEGGCCFDDDEGGGCFFDDEGGCCFFEEEHGGHFFIIIHHHHIIIIIIHHH	...1.......2.3...2....33...2........3..........2.4....2...2......................	O...O..O.O....O.O...OO..O...O..O...O.O..OO...O..O....O.....OOO..OO.....O..OO..O..	{"work": 277, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,MamC,MalC,Ecx,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-153	lime-jigsaw-windows	AAAAABBBCAADABBBBCADDECCBBCDDEEECCCCDDDDEFFFFGGGGEEEFFGHHGGEFFIGHHHHIFIIGHHHIIIII	..........................22.3.5...21.....4......4.4.3....2..4.....2.............	O...O.O....O...O.OO...O..O..O.O.O......OO..O...O..O.O....O..O.OOO......O.OO..O...	{"work": 278, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,MalC,Ecx,ECx,ECx,Mamc,ECx,Hsg1,ECx,Ecx,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-154	lime-jigsaw-windows	AAABCCCCCAABBBDCCDABBEDDCCDABBEEDDDDAABEEEFGGHHHHEEFFGHIIHHEFFGHIIHFFFGGIIIIIFGGG	.........2.............3........3.....2...3.....31..................2............	...O.OO....O..O.O.OO.O.........O.O.OOO..O......O...OO.O.O.....O...O...OO.O..OO...	{"work": 358, "mta": 3, "logic_history": "Mamc,Hsg1,ECx,Hsg1,Hsg1,HjigLg,ECx,Ecx,ECx,Mamc,MalC,MamC,MalC,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-155	lime-jigsaw-windows	AAAABBCCCAAABBBCCDEABBFFCDDEABBFCCDDEEGFFFCDDEEGGFHHIDEEGFFHHIDEGGHHHIIIGGGHHIIII	...........4...3..................4.....4..1....3.........2......3....4.....1....	.O.O...O..O.OO..........OOO..O.OO...O....O..OO.O.O......O..OO..OO....O.....O...OO	{"work": 333, "mta": 3, "logic_history": "Mamc,ECx,Mgcg,Hsg1,Hjigsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-156	lime-jigsaw-windows	ABBBBBBBBAAAAAABCCDADAECCCCDDDDEEFCCDGDEEEFCFGGDEEFFFFGGGGEHFHFGGIHHHHHHIIIIIIIIH	....3.......4..........4.........4..............................332........1.23.1	...O.O..O.OO.O........O.OO..O..O..O.O.....O.OO.OO........O.O..OO....OO...OO....O.	{"work": 363, "mta": 3, "logic_history": "Mamc,Ecx,Ecx,Hsg1,MalC,Hjigsg1,Hjigsg1,Hjigsg1,ECx,Malc,Ecx,ECx,Ecx,Hjigsg2,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-157	lime-jigsaw-windows	AAABBBBBBAAABBCCCBDAACCCCEEDDACFFCEEDDFFFFFEEDDGFFGHEEDDGGGGHHEIGGGIIHHHIIIIIIHHH	....1................3...4.......3..2..33..........3........3...32..4.......3....	OO......O...O..O.O..O.OO....O.....OO.OO....O....OOO...O.O....O....OO.O..O....OO..	{"work": 388, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Hjigsg1,Ecx,ECx,ECx,Hsg1,Mpc,Hsg1,Hsg1,ECx,ECx,ECx,MamC,Hsg1,ECx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-158	lime-jigsaw-windows	AAAABBCCCAAABBBCCCAABBBCCDDEEFFBCDDDEEFFFFFDDEEEGHFFDDEEGGHHHIIGGGHHHIIIGGGHHIIII	2..........1.............11..........3...................4.........2.5...........	....O.O.OOO...O...O...OO....O.O...O...OO....O..OO....OO...O.O....O..O.O..O....OO.	{"work": 207, "mta": 3, "logic_history": "Mpc,MalC,Hsg1,ECx,ECx,Hsg1,ECx,ECx,Mpc,ECx,MamC,ECx,ECx,MalC,ECx,ECx"}
puzzle-159	lime-jigsaw-windows	AABBBCCCCABBBBBBCCAAAADDDCCEEEADFFCFEEEADGFFFEHEEDGFFFHHDDDGGGGHHIIIIIIGHHHHIIIGG	....3.......3.3................3......3....4...1.....................3....4......	O..O.O...O.O.O....O....O.O..OO....O.....OO..O...O..O.O....O.O.O.OO....O..O.O..O..	{"work": 185, "mta": 3, "logic_history": "Ecx,Mgcg,Hsg1,MamC,Malc,Hsg1,ECx,HjigLg,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-160	lime-jigsaw-windows	AAAAABBCCDDDABBBBCDDDAABBBCDDDEAEECCFFFEEECCCFFEEGEHHHFIIIGGHHHFIIIIGHHHFFIIGGGGG	.2..........2.............1....4......3.............2....4......2....44......1...	O......OO.O...OO.....OO.O..O.O.....O.O..OO...O.O.O......O...OO....O.O..O.O.O...O.	{"work": 251, "mta": 3, "logic_history": "Mpc,Mpc,ECx,ECx,MamC,MalC,ECx,ECx,Hsg1,Hsg1,MamC,MamC,ECx,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-jigsaw-windows	AABBBBBBBCADDDDDDBCAAAADDDBCACAEEEFFCCCEEEFFFCCEEEGFGFHIIIGGGGFHIIIIIIGFHHHHHHHGG	.....2.....3.4.....3...4.2.......4......3.3....1.........1..................1....	...OO.O..O..O...O...O.O.O...O..OO........O.OOOO......OO....O.O..OO...O....OO....O	{"work": 171, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,MalC,Hsg1,ECx,ECx"}
puzzle-162	lime-jigsaw-windows	AABBCCCCCAAABBCDDDAABBBCCDDAEFBBCFDDAEFFFFFDGEEFHIIFDGEEHHIIIGGEEEHIIGGGHHHHHIIGG	.2..2.....3...3....4......1.4.............33..........1.......3...4...3.......2..	..O..O..OO..O..O..O..O..O..O.O....O..O..OO....O.....OO...OO.O....O..O..O.O..O..O.	{"work": 389, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,Hsg1,Hsg1,Mamc,ECx,Ecx,MalC,ECx,ECx,MamC,Hsg1,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-163	lime-jigsaw-windows	AAAABBCDDAAABBCCCDABABCCCCDEBBBCFFDDEEFFFFFDDEEFFGHHHDEGGGGHIHIEGGGHHIIIEEGHHIIII	1..3..1.1....42....................3.....4.4...3.........2..................2...1	.OO..O.....OO....O...OO..O.....O.OO.O.O.....O...OO.O..OO.....O..O...O..OO....OO..	{"work": 367, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,MamC,Hsg1,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-164	lime-jigsaw-windows	AAAABCCCCAABBBCCCCADBBEECFFADDBEEFFFADBBEGGFHDDDEEGFFHDDIEEGGFHIIIIGGGHHIIIIGHHHH	......2.1..................................32.4.2....22..22.......2...3.....1...1	OO...O......O..O.O...OO..O....OO..O.O...O.O..O.O....O..O...O..O..O..O..O.OO...O..	{"work": 492, "mta": 3, "logic_history": "HjigLg,Hjigsg2,Hjigsg2,Hsg1,Hsg1,Hsg1,Hjigsg2,Hjigsg2,ECx,Ecx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Hsg1,ECx"}
puzzle-165	lime-jigsaw-windows	AAABBBBBBAAAABCCCCADDDBBCCCADDDDEECCDDEEEEEFFGGEEFFFFHGGGIIFFFHGGGGIHHHHIIIIIIHHH	...........3.......2..4.....2...32..........3..4....4.3................2.........	..O..OO...O....OO.O..O.O......OO...O..O.O..O..O.O....O.O....OO.O...OO...O.O.....O	{"work": 333, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,HjigLg,Hjigsg2,Mgc,ECx,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-166	lime-jigsaw-windows	AAAAAABBBACCACCBBBACCCCDEEBFFFCDDEBBFFFDDDEEEGGFDDHEEEGFFDHHHHIGGGHHIHHIGGGIIIIII	..1.................................1......2....4.4.3.........1.....4......1..3.1	O..O....OO....O..O..O....OO..OO.O.....OO..O...O..O.O...O..O..O.OO....O......OO.O.	{"work": 106, "mta": 3, "logic_history": "Mpc,Ecx,ECx,ECx,MamC,Ecx,Hsg1,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-167	lime-jigsaw-windows	AAAABBBBBACCAAADBBACCCEDDBBFCCCEEDDDFFCEEEGDDFFFEEGGGDHHFFEGGGIHHFIIIGGIHHHHHIIII	.2.......233....3........4..3....2....3.........4....1.....4..........32...1.....	O.O..O........OO.O.O.O....O..O.O..O..O..O..O...O..OO..O..OO....O..O..O...O.....OO	{"work": 289, "mta": 3, "logic_history": "Ecx,MamC,Ecx,Mpc,Ecx,ECx,Ecx,MalC,Ecx,Ecx,Malc,MamC,Hsg1,ECx,ECx,MamC,MalC,Hsg1,Ecx,ECx,Hsg1,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-168	lime-jigsaw-windows	ABBBBCCDDABBBBCCDDAABEECCDDAAAAECCDDAFGEEECDHFFGGEHHHHFFGGEEIHHFFGGIIIIHFFGGIIIIH	1..1..........4........2....3................1..3......4...2.....2...3...........	.O..OO.........OOO.OO.O....O..O...O....O.OO...OO.....O..O...OO.O....O..OO..OO....	{"work": 284, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Mpc,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,Hsg1,ECx,ECx,MamC,ECx,MalC,Mgc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-169	lime-jigsaw-windows	AAAABBBBBAAAABCDDBAEEFBCDGBEEFFCCDGGEEFFCDDGGEEFCCDDGGHEFCHDGGIHFFCHIIIIHHHHHIIII	........1.....3.3....4.......32..4............3.......2..23........33.3..........	O.....OO...OOO.....O...O.O.O...O..O..OO...O.....O.O..O..O..O..OOO....O.....OO...O	{"work": 322, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,Hsg1,MalC,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Hjigsg1,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-jigsaw-windows	ABBBCCCCCABBBBCDCCAABBEDDDCAAFEEDDGGAFFEEEDDGAAFFEEDGGHFFFEIIGGHHFHIIIIGHHHHHIIIG	..2....3....3..3..2..3.3...1............3.....3..................4..........43...	.O....O.OO.O....O...O.O.O...O...O..O..O....OOO...OO....O.O...O....OOO...O..O..O..	{"work": 304, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mgc,Hjigsg1,Hjigsg1,Mpc,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-171	lime-jigsaw-windows	AABBBBCCCAABDBDDCCAABDDDDCCABBEEEDCCAAFEEEDGGHHFEEEIIGHHFFFFIGGHHFFIFIGGHHHIIIIGG	...3....................3............4.1....2........3.......2..3...........1....	.OO...O.....OO.O.....O...OOOO...O...O...O..O..O...O.O....O.O..OO.O.O......O...O.O	{"work": 194, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,ECx,ECx,MamC,ECx,Malc,Hsg1,ECx,Ecx,ECx,MalC,ECx,ECx,Mamc,Hsg1,ECx,ECx,ECx,ECx,ECx"}
puzzle-172	lime-jigsaw-windows	AAAABBBCCAABBBBCCCAAABDBCCCEEDDDFFCFEEEEDFFFFEGEEDDDFFGGGHDHIIIGGGHHHHIIGGHHHIIII	............2.3..............43...1...4...4.......3.4.........................2..	O...O...OO.....O.O.O.O.O....O..OO......O.O.O..OO...O......O..OOO.O...O....OO...O.	{"work": 226, "mta": 3, "logic_history": "Mamc,MalC,Malc,Mgcg,Hsg1,Ecx,ECx,ECx,MalC,Hsg1,ECx,ECx,ECx,ECx,MalC,ECx,MamC,Malc,ECx,ECx,ECx"}
puzzle-173	lime-jigsaw-windows	AAABCCCCCAAABBBBCCADAAEFBBCDDDEEFFBCDGDEEEFBFHGDDEEFFFHGGDEIIFIHHGGGGIIIHHHHHGIII	...........4.........3.........2....2...4....1.......1....3.........31...........	.OO..O......OO..O...O....OOOO....O.....O.OO.....O.O.O..OO...O..O...O...OO...O...O	{"work": 393, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Ecx,Hsg1,HjigLg,Ecx,Hsg1,Ecx,ECx,Hsg1,Hsg1,ECx,Mpc,MamC,MalC,MamC,MalC,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-174	lime-jigsaw-windows	ABBBBBBCCAABBBCCCCAAACCCDDDAAEEEDDDDAFFEEEDDGFFFFEEEGGFFFHHHGGGHHHHIIIGGHHIIIIIIG	..2...........3..............4.........3..1................4.4.1......4.........1	...O.O.O.O.O....O.....O.OO..O.O....OOOO.......O..OO......O..O.O..O...O.OO...OO...	{"work": 342, "mta": 3, "logic_history": "Hsg1,Hsg1,Hjigsg2,Hjigsg2,ECx,ECx,ECx,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,MalC,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-175	lime-jigsaw-windows	AAAABCCCCAAAABBCCCADDDBBBBCDDDDEEBBCDDEEEEEFFGHHEEFFFFGHHHHFFFIGGGHHIIIIGGGGHIIII	...2..1..........2.................11..........3.4..............4.....4.2........	O.O.....OO...O.O.....O.O..O..OO..O.....OOO....O...O.O..O.....OOO.O.O.....O....OO.	{"work": 167, "mta": 3, "logic_history": "Ecx,Mpc,Ecx,ECx,HjigLg,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
